"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/ReportProcessor.java","MINOR","QC:emma","81","81","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/ReportProcessor.java","MINOR","QC:emma","78","78","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/ReportProcessor.java","MINOR","QC:emma","173","173","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/ReportProcessor.java","MINOR","QC:emma","180","180","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/logging/Logger.java","MINOR","QC:emma","461","461","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/logging/Logger.java","MINOR","QC:emma","480","480","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/logging/Logger.java","MINOR","QC:emma","483","483","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/logging/Logger.java","MINOR","QC:emma","542","542","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S1149","QC:emma:core/java12/com/vladium/logging/Logger.java","MAJOR","QC:emma","445","445","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S1149","QC:emma:core/java12/com/vladium/logging/Logger.java","MAJOR","QC:emma","493","493","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S1118","QC:emma:core/java12/com/vladium/emma/filter/IInclExclFilter.java","MAJOR","QC:emma","36","36","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/filter/IInclExclFilter.java","MINOR","QC:emma","137","137","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/filter/IInclExclFilter.java","MINOR","QC:emma","144","144","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","69","69","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","125","125","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","191","191","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","200","200","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","240","240","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","339","339","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","341","341","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","366","366","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","408","408","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","417","417","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","432","432","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S00122","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MINOR","QC:emma","497","497","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T03:47:17Z","2017-07-04T03:47:17Z","","CODE_SMELL","squid:S1149","QC:emma:core/java12/com/vladium/emma/report/txt/ReportGenerator.java","MAJOR","QC:emma","121","121","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
