"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/functions/LikeToRegexpFunction.java","MAJOR","QC:axion","62","62","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/IntBTreeIndexLoader.java","MINOR","QC:axion","120","120","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00105","QC:axion:src/org/axiondb/jdbc/AxionConnection.java","MINOR","QC:axion","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/ObjectArrayIndexLoader.java","MINOR","QC:axion","111","111","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/BaseArrayIndex.java","MINOR","QC:axion","197","197","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/BaseArrayIndex.java","MINOR","QC:axion","181","181","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00105","QC:axion:src/org/axiondb/jdbc/AxionDatabaseMetaData.java","MINOR","QC:axion","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/ObjectBTreeIndexLoader.java","MINOR","QC:axion","122","122","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/jdbc/AxionDatabaseMetaData.java","MINOR","QC:axion","605","605","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/jdbc/AxionDatabaseMetaData.java","MINOR","QC:axion","633","633","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/jdbc/AxionDatabaseMetaData.java","MAJOR","QC:axion","628","628","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/SortedMapIndexLoader.java","MINOR","QC:axion","106","106","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00105","QC:axion:src/org/axiondb/jdbc/AxionPreparedStatement.java","MINOR","QC:axion","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/engine/commands/AddConstraintCommand.java","MAJOR","QC:axion","118","118","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/engine/commands/CreateIndexCommand.java","MAJOR","QC:axion","151","151","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00105","QC:axion:src/org/axiondb/jdbc/AxionResultSetMetaData.java","MINOR","QC:axion","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/DeleteCommand.java","MINOR","QC:axion","86","86","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/engine/commands/DropSequenceCommand.java","MAJOR","QC:axion","77","77","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/engine/commands/DropTableCommand.java","MAJOR","QC:axion","83","83","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/InsertCommand.java","MINOR","QC:axion","119","119","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MINOR","QC:axion","103","103","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MINOR","QC:axion","133","133","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MINOR","QC:axion","159","159","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MINOR","QC:axion","238","238","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MINOR","QC:axion","585","585","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S1149","QC:axion:src/org/axiondb/engine/commands/SelectCommand.java","MAJOR","QC:axion","717","717","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/engine/rowiterators/BaseRowIterator.java","MINOR","QC:axion","84","84","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1117","1117","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1174","1174","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1222","1222","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1259","1259","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1342","1342","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1359","1359","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1369","1369","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1379","1379","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1384","1384","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1394","1394","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1400","1400","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1421","1421","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1426","1426","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1488","1488","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1507","1507","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1502","1502","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1537","1537","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1556","1556","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1574","1574","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1595","1595","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1608","1608","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1654","1654","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1681","1681","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1765","1765","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1774","1774","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1807","1807","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1835","1835","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1872","1872","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1885","1885","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1988","1988","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1993","1993","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","1998","1998","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2008","2008","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2013","2013","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2025","2025","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2036","2036","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2044","2044","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2051","2051","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2054","2054","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2056","2056","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2061","2061","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2071","2071","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2081","2081","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2091","2091","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-06-29T08:19:04Z","2017-06-29T08:19:04Z","","CODE_SMELL","squid:S00122","QC:axion:src/org/axiondb/parser/AxionSqlParser.java","MINOR","QC:axion","2101","2101","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
