"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java","MAJOR","QC:oscache","496","496","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java","MAJOR","QC:oscache","561","561","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java","MAJOR","QC:oscache","666","666","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1132","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","651","651","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1132","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","661","661","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1132","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","701","701","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","625","625","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","632","632","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","639","639","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","652","652","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","669","669","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","673","673","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","677","677","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","709","709","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","713","713","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","717","717","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","730","730","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","744","744","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","769","769","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","787","787","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","761","761","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","804","804","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","821","821","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/web/tag/CacheTag.java","MAJOR","QC:oscache","797","797","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/plugins/clustersupport/ClusterNotification.java","MAJOR","QC:oscache","81","81","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java","MAJOR","QC:oscache","162","162","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java","MAJOR","QC:oscache","415","415","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/DiskPersistenceListener.java","MAJOR","QC:oscache","35","35","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java","MAJOR","QC:oscache","45","45","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java","MAJOR","QC:oscache","79","79","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/extra/ScopeEventListenerImpl.java","MAJOR","QC:oscache","136","136","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1132","QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java","MAJOR","QC:oscache","393","393","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/base/Cache.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00112","QC:oscache:src/java/com/opensymphony/oscache/base/Cache.java","MAJOR","QC:oscache","414","414","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/base/EntryUpdateState.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00122","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java","MINOR","QC:oscache","954","954","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/FIFOCache.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/LRUCache.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/util/FastCronParser.java","MAJOR","QC:oscache","966","966","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1149","QC:oscache:src/java/com/opensymphony/oscache/util/FastCronParser.java","MAJOR","QC:oscache","994","994","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1118","QC:oscache:src/java/com/opensymphony/oscache/util/ClassLoaderUtil.java","MAJOR","QC:oscache","15","15","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1118","QC:oscache:src/java/com/opensymphony/oscache/util/StringUtil.java","MAJOR","QC:oscache","15","15","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/java/com/opensymphony/oscache/util/StringUtil.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1132","QC:oscache:src/webapp/WEB-INF/classes/com/opensymphony/oscache/web/OscacheServlet.java","MAJOR","QC:oscache","124","124","null","OPEN","Move the ""session"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/test/java/com/opensymphony/oscache/plugins/diskpersistence/TestUnSerializable.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S00105","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestCache.java","MINOR","QC:oscache","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/web/ServletCache.java","MAJOR","QC:oscache","84","84","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/extra/ScopeEventListenerImpl.java","MAJOR","QC:oscache","60","60","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/extra/CacheEntryEventListenerImpl.java","MAJOR","QC:oscache","60","60","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/extra/CacheMapAccessEventListenerImpl.java","MAJOR","QC:oscache","42","42","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1172","QC:oscache:src/java/com/opensymphony/oscache/base/Cache.java","MAJOR","QC:oscache","649","649","null","OPEN","Remove this unused method parameter ""origin"".","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/FIFOCache.java","MAJOR","QC:oscache","51","51","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/LRUCache.java","MAJOR","QC:oscache","33","33","null","OPEN","Remove this unused ""log"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1155","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/LRUCache.java","MAJOR","QC:oscache","123","123","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/UnlimitedCache.java","MAJOR","QC:oscache","31","31","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/UnlimitedCache.java","MAJOR","QC:oscache","38","38","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/UnlimitedCache.java","MAJOR","QC:oscache","45","45","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/java/com/opensymphony/oscache/base/algorithm/UnlimitedCache.java","MAJOR","QC:oscache","60","60","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1186","QC:oscache:src/webapp/WEB-INF/classes/com/opensymphony/oscache/web/OscacheServlet.java","MAJOR","QC:oscache","33","33","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/web/TestOscacheJsp.java","MAJOR","QC:oscache","32","32","null","OPEN","Remove this unused ""PAGE_SCOPE"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/web/TestOscacheJsp.java","MAJOR","QC:oscache","33","33","null","OPEN","Remove this unused ""REQUEST_SCOPE"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1181","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestConcurrency.java","BLOCKER","QC:oscache","446","446","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1181","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestConcurrency.java","BLOCKER","QC:oscache","442","442","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestAbstractCacheAdministrator.java","MAJOR","QC:oscache","21","21","null","OPEN","Remove this unused ""CACHE_PATH_PROP"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestAbstractCacheAdministrator.java","MAJOR","QC:oscache","22","22","null","OPEN","Remove this unused ""CONTENT"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestAbstractCacheAdministrator.java","MAJOR","QC:oscache","23","23","null","OPEN","Remove this unused ""ENTRY_KEY"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/base/TestAbstractCacheAdministrator.java","MAJOR","QC:oscache","25","25","null","OPEN","Remove this unused ""TEST_LOG"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1068","QC:oscache:src/test/java/com/opensymphony/oscache/base/events/TestCacheEntryEvent.java","MAJOR","QC:oscache","28","28","null","OPEN","Remove this unused ""SCOPE"" private field.","5","5min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","154","154","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","235","235","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","255","255","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","273","273","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","286","286","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","301","301","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/filter/CacheFilter.java","CRITICAL","QC:oscache","316","316","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:47:24Z","2017-07-03T11:47:24Z","","CODE_SMELL","squid:S1166","QC:oscache:src/java/com/opensymphony/oscache/web/ServletCacheAdministrator.java","CRITICAL","QC:oscache","530","530","null","OPEN","Either log or rethrow this exception.","10","10min",""
