className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/HadoopApplicationLaunchShortcut.java,1,0,"[{'startLine': 54, 'endLine': 54}]",1,1,HadoopApplicationLaunchShortcut.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapperWizard.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 65, 'endLine': 65}]",2,2,NewMapperWizard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/DFSActionImpl.java,1,0,"[{'startLine': 181, 'endLine': 181}, {'startLine': 211, 'endLine': 211}]",2,2,DFSActionImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacityScheduler.java,1,0,"[{'startLine': 694, 'endLine': 694}]",1,1,TestCapacityScheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,build/src/org/apache/hadoop/mapred/jobhistoryhome_jsp.java,1,0,"[{'startLine': 74, 'endLine': 74}]",1,1,jobhistoryhome_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizardPage.java,1,0,"[{'startLine': 103, 'endLine': 103}, {'startLine': 137, 'endLine': 137}, {'startLine': 249, 'endLine': 249}]",3,3,NewDriverWizardPage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapReduceProjectWizard.java,1,0,"[{'startLine': 385, 'endLine': 385}, {'startLine': 388, 'endLine': 388}, {'startLine': 391, 'endLine': 391}, {'startLine': 397, 'endLine': 397}, {'startLine': 400, 'endLine': 400}]",5,5,NewMapReduceProjectWizard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinMapperBase.java,1,0,"[{'startLine': 118, 'endLine': 118}]",1,1,DataJoinMapperBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/MapReduceNature.java,1,0,"[{'startLine': 128, 'endLine': 128}]",1,1,MapReduceNature.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinReducerBase.java,1,0,"[{'startLine': 234, 'endLine': 234}]",1,1,DataJoinReducerBase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,build/src/org/apache/hadoop/mapred/legacyjobhistory_jsp.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,legacyjobhistory_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/LocalMapReduceLaunchTabGroup.java,1,0,"[{'startLine': 55, 'endLine': 55}, {'startLine': 64, 'endLine': 64}, {'startLine': 87, 'endLine': 87}, {'startLine': 141, 'endLine': 141}, {'startLine': 161, 'endLine': 161}]",5,5,LocalMapReduceLaunchTabGroup.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/PropertyTester.java,1,0,"[{'startLine': 40, 'endLine': 40}]",1,1,PropertyTester.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizard.java,1,0,"[{'startLine': 47, 'endLine': 47}, {'startLine': 50, 'endLine': 50}]",2,2,NewDriverWizard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewReducerWizard.java,1,0,"[{'startLine': 61, 'endLine': 61}, {'startLine': 64, 'endLine': 64}]",2,2,NewReducerWizard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/HadoopApplicationLaunchShortcut.java,1,0,"[{'startLine': 92, 'endLine': 92}, {'startLine': 118, 'endLine': 118}]",2,2,HadoopApplicationLaunchShortcut.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/benchmarks/gridmix2/src/java/org/apache/hadoop/mapred/GridMixRunner.java,1,0,"[{'startLine': 628, 'endLine': 628}]",1,1,GridMixRunner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred/TestFairSchedulerPoolNames.java,1,0,"[{'startLine': 187, 'endLine': 187}]",1,1,TestFairSchedulerPoolNames.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/LoadJob.java,1,0,"[{'startLine': 117, 'endLine': 117}, {'startLine': 213, 'endLine': 213}, {'startLine': 258, 'endLine': 258}]",3,3,LoadJob.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,build/src/org/apache/hadoop/mapred/jobconf_jsp.java,1,0,"[{'startLine': 96, 'endLine': 96}]",1,1,jobconf_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/HadoopLocationWizard.java,1,0,"[{'startLine': 417, 'endLine': 417}]",1,1,HadoopLocationWizard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,build/src/org/apache/hadoop/mapred/jobconf_005fhistory_jsp.java,1,0,"[{'startLine': 100, 'endLine': 100}]",1,1,jobconf_005fhistory_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/ReplayJobFactory.java,1,0,"[{'startLine': 112, 'endLine': 112}]",1,1,ReplayJobFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,build/src/org/apache/hadoop/mapred/jobdetails_jsp.java,1,0,"[{'startLine': 208, 'endLine': 208}]",1,1,jobdetails_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/DataJoinJob.java,1,0,"[{'startLine': 137, 'endLine': 137}]",1,1,DataJoinJob.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/FairSchedulerEventLog.java,1,0,"[{'startLine': 135, 'endLine': 135}]",1,1,FairSchedulerEventLog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred/TestFairScheduler.java,1,0,"[{'startLine': 446, 'endLine': 446}, {'startLine': 447, 'endLine': 447}]",2,2,TestFairScheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,build/src/org/apache/hadoop/hdfs/server/namenode/dfsnodelist_jsp.java,1,0,"[{'startLine': 216, 'endLine': 216}]",1,1,dfsnodelist_jsp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix/TestGridmixSummary.java,1,0,"[{'startLine': 273, 'endLine': 273}]",1,1,TestGridmixSummary.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacitySchedulerConf.java,1,0,"[{'startLine': 343, 'endLine': 343}, {'startLine': 347, 'endLine': 347}]",2,2,TestCapacitySchedulerConf.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/PersistentState.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,PersistentState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/FairScheduler.java,1,0,"[{'startLine': 309, 'endLine': 309}]",1,1,FairScheduler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred/TestFairSchedulerSystem.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,TestFairSchedulerSystem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/fuse-dfs/src/test/TestFuseDFS.java,1,0,"[{'startLine': 85, 'endLine': 85}, {'startLine': 175, 'endLine': 175}, {'startLine': 378, 'endLine': 378}, {'startLine': 384, 'endLine': 384}, {'startLine': 539, 'endLine': 539}, {'startLine': 624, 'endLine': 624}]",6,6,TestFuseDFS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSLocationsRoot.java,1,0,"[{'startLine': 145, 'endLine': 145}]",1,1,DFSLocationsRoot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix/TestResourceUsageEmulators.java,1,0,"[{'startLine': 96, 'endLine': 96}]",1,1,TestResourceUsageEmulators.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred/JobInitializationPoller.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,JobInitializationPoller.java,False
