className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/PersonAction.java,1,0,"[{'startLine': 239, 'endLine': 239}, {'startLine': 254, 'endLine': 254}, {'startLine': 438, 'endLine': 438}, {'startLine': 449, 'endLine': 449}, {'startLine': 489, 'endLine': 489}, {'startLine': 534, 'endLine': 534}]",6,6,PersonAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/struts/SettingForm.java,1,0,"[{'startLine': 249, 'endLine': 249}]",1,1,SettingForm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/web/tag/webgui/tree/TreeTag.java,1,0,"[{'startLine': 291, 'endLine': 291}]",1,1,TreeTag.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/test/com/ivata/groupware/admin/security/SecurityImplTest.java,1,0,"[{'startLine': 146, 'endLine': 146}]",1,1,SecurityImplTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/struts/SettingAction.java,1,0,"[{'startLine': 156, 'endLine': 156}]",1,1,SettingAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/right/AddressBookRightsImpl.java,1,0,"[{'startLine': 252, 'endLine': 252}, {'startLine': 280, 'endLine': 280}]",2,2,AddressBookRightsImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/struts/FindPersonAction.java,1,0,"[{'startLine': 172, 'endLine': 172}, {'startLine': 309, 'endLine': 309}, {'startLine': 311, 'endLine': 311}]",3,3,FindPersonAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/AddressBookImpl.java,1,0,"[{'startLine': 553, 'endLine': 553}]",1,1,AddressBookImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/security/addressbook/AddressBookSecurityImpl.java,1,0,"[{'startLine': 109, 'endLine': 109}, {'startLine': 168, 'endLine': 168}, {'startLine': 309, 'endLine': 309}]",3,3,AddressBookSecurityImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/navigation/struts/AddFavoriteAction.java,1,0,"[{'startLine': 200, 'endLine': 200}]",1,1,AddFavoriteAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/navigation/menu/item/listener/UserRemoveBean.java,1,0,"[{'startLine': 107, 'endLine': 107}]",1,1,UserRemoveBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/business/addressbook/AddressBookBean.java,1,0,"[{'startLine': 285, 'endLine': 285}]",1,1,AddressBookBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/security/right/SecurityRightsImpl.java,1,0,"[{'startLine': 152, 'endLine': 152}]",1,1,SecurityRightsImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,addressbook/src/test/com/ivata/groupware/admin/security/server/TestSecurityServer.java,1,0,"[{'startLine': 72, 'endLine': 72}, {'startLine': 83, 'endLine': 83}, {'startLine': 114, 'endLine': 114}, {'startLine': 124, 'endLine': 124}, {'startLine': 132, 'endLine': 132}, {'startLine': 152, 'endLine': 152}]",6,6,TestSecurityServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/security/addressbook/AddressBookSecurityImpl.java,1,0,"[{'startLine': 335, 'endLine': 335}]",1,1,AddressBookSecurityImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,library/src/java/com/ivata/groupware/business/library/struts/DisplayAction.java,1,0,"[{'startLine': 790, 'endLine': 790}]",1,1,DisplayAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,addressbook/src/java/com/ivata/groupware/admin/setting/SettingsImpl.java,1,0,"[{'startLine': 216, 'endLine': 216}, {'startLine': 441, 'endLine': 441}]",2,2,SettingsImpl.java,False
