className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,5569,5714,145,65,JavaParser.BlockStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,5583,5728,145,65,JavaParser.BlockStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,6148,6291,143,88,JavaParser.ForStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,6162,6305,143,88,JavaParser.ForStatement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,2595,2733,138,42,JavaParser.MethodDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,2609,2747,138,42,JavaParser.MethodDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,1465,1602,137,36,JavaParser.EnumDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,1479,1616,137,36,JavaParser.EnumDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/acm/seguin/pmd/cpd/cppast/CPPParserTokenManager.java,236,367,131,55,"CPPParserTokenManager.jjMoveStringLiteralDfa1_0(long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/acm/seguin/pmd/rules/ConstructorCallsOverridableMethodRule.java,933,1125,129,28,MethodInvocation.getMethod(ASTPrimaryExpression),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParserTokenManager.java,11,138,127,53,"JavaParserTokenManager.jjStopStringLiteralDfa_0(int,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParserTokenManager.java,267,394,127,53,"JavaParserTokenManager.jjMoveStringLiteralDfa1_0(long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParserTokenManager.java,25,152,127,53,"JavaParserTokenManager.jjStopStringLiteralDfa_0(int,long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParserTokenManager.java,281,408,127,53,"JavaParserTokenManager.jjMoveStringLiteralDfa1_0(long,long,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/acm/seguin/pmd/cpd/cppast/CPPParser.java,4214,4340,127,124,CPPParser.jj_3R_282(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,2301,2420,119,36,JavaParser.FieldDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,2315,2434,119,36,JavaParser.FieldDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,javacc/ast/JavaParser.java,1668,1785,115,45,JavaParser.AnnotationTypeDeclaration(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jrefactory/parser/JavaParser.java,1682,1799,115,45,JavaParser.AnnotationTypeDeclaration(),False
