className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/MethodKeyAccumulator.java,1,35,20,15,MethodKeyAccumulator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/desktop/action/file/WindowSizeAction.java,1,24,17,11,WindowSizeAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/spi/ui/ViewContext.java,1,35,14,18,ViewContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/util/log/Constants.java,1,20,14,16,Constants.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/spi/ui/View.java,1,49,13,15,View.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/JRatException.java,1,20,10,12,JRatException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/ui/util/graph/GraphModel.java,1,48,10,13,GraphModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/spi/ui/ViewContainer.java,1,37,8,12,ViewContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/inject/process/FileProcessor.java,1,15,7,12,FileProcessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/spi/MethodHandlerFactory.java,1,31,6,20,MethodHandlerFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/util/regex/Matcher.java,1,13,6,16,Matcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/jmx/JmxRegistry.java,1,13,5,12,JmxRegistry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/output/FileOutput.java,1,12,5,12,FileOutput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,tags/pre-clean/src/org/shiftone/jrat/core/shutdown/ShutdownListener.java,1,14,4,19,ShutdownListener.java,False
