className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/navigation/src/java/org/exoplatform/portlets/nav/renderer/html/ExoEditPageModeMenuRenderer.java,25,51,26,5,"ExoEditPageModeMenuRenderer.renderNode(ResponseWriter,UIMenu,ResourceBundle,Node,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/navigation/src/java/org/exoplatform/portlets/nav/renderer/html/ExoEditPortalModeMenuRenderer.java,24,50,26,5,"ExoEditPortalModeMenuRenderer.renderNode(ResponseWriter,UIMenu,ResourceBundle,Node,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/navigation/src/java/org/exoplatform/portlets/nav/renderer/html/ExoMenuRenderer.java,63,89,26,5,"ExoMenuRenderer.renderNode(ResponseWriter,UIMenu,ResourceBundle,Node,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/user/src/java/org/exoplatform/portlets/user/renderer/html/GroupExplorerRenderer.java,62,88,26,5,"GroupExplorerRenderer.addGroupTreeTable(Group,Collection,ResponseWriter,ResourceBundle,UIGroupExplorer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/portlet-container/impl/src/java/org/exoplatform/services/portletcontainer/impl/PortletContainerDispatcher.java,221,249,24,5,"PortletContainerDispatcher.getBundle(HttpServletRequest,HttpServletResponse,String,String,Locale)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/LinkRenderer.java,32,56,23,6,"LinkRenderer.render(ResponseWriter,UIExoComponent,String,String,Parameter[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,portlets/core/admin/src/java/org/exoplatform/portlets/jmx/renderer/html/NavigatorRenderer.java,63,88,23,6,"NavigatorRenderer.renderDomain(ResponseWriter,UIMBeanServer,MBeanDomain,Parameter[],Parameter[],ResourceBundle)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/DateInputRenderer.java,149,169,20,6,"DateInputRenderer.renderField(StringBuffer,UIDateInput,String,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/DateInputRenderer.java,171,191,20,5,"DateInputRenderer.renderField(StringBuffer,UIDateInput,String,int,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/util/DocNodeExporter.java,36,69,20,5,"DocNodeExporter.export(Container,NodeImpl,XMLWriter,boolean,boolean)",False
