className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,commons/src/java/org/exoplatform/faces/context/HtmlResponseWriter.java,1,0,"[{'startLine': 30, 'endLine': 30}, {'startLine': 67, 'endLine': 67}, {'startLine': 71, 'endLine': 71}, {'startLine': 84, 'endLine': 84}, {'startLine': 87, 'endLine': 87}, {'startLine': 129, 'endLine': 129}]",6,6,HtmlResponseWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,container/src/java/org/exoplatform/container/RootContainer.java,1,0,"[{'startLine': 117, 'endLine': 117}]",1,1,RootContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,commons/src/java/org/exoplatform/commons/utils/IOUtil.java,1,0,"[{'startLine': 70, 'endLine': 70}, {'startLine': 76, 'endLine': 76}, {'startLine': 82, 'endLine': 82}]",3,3,IOUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,commons/src/test/org/exoplatform/commons/utils/TestMapResourceBundle.java,1,0,"[{'startLine': 23, 'endLine': 23}, {'startLine': 25, 'endLine': 25}]",2,2,TestMapResourceBundle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/ActionListenerManager.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,ActionListenerManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,container/src/java/org/exoplatform/container/util/ContainerUtil.java,1,0,"[{'startLine': 38, 'endLine': 38}, {'startLine': 43, 'endLine': 43}, {'startLine': 46, 'endLine': 46}]",3,3,ContainerUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/api/src/java/org/exoplatform/services/jcr/util/PathUtil.java,1,0,"[{'startLine': 146, 'endLine': 146}]",1,1,PathUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/mock/DummyOrganizationService.java,1,0,"[{'startLine': 53, 'endLine': 53}, {'startLine': 61, 'endLine': 61}, {'startLine': 77, 'endLine': 77}, {'startLine': 85, 'endLine': 85}, {'startLine': 109, 'endLine': 109}, {'startLine': 125, 'endLine': 125}, {'startLine': 149, 'endLine': 149}, {'startLine': 173, 'endLine': 173}, {'startLine': 213, 'endLine': 213}, {'startLine': 221, 'endLine': 221}, {'startLine': 229, 'endLine': 229}, {'startLine': 261, 'endLine': 261}, {'startLine': 277, 'endLine': 277}, {'startLine': 293, 'endLine': 293}, {'startLine': 301, 'endLine': 301}, {'startLine': 317, 'endLine': 317}, {'startLine': 333, 'endLine': 333}]",17,17,DummyOrganizationService.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,commons/src/java/org/exoplatform/commons/utils/IdentifierUtil.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,IdentifierUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/id-generator/impl/src/java/org/exoplatform/services/idgenerator/impl/IDGeneratorServiceImpl.java,1,0,"[{'startLine': 39, 'endLine': 39}]",1,1,IDGeneratorServiceImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/api/src/java/javax/jcr/ReferenceValue.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,ReferenceValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/api/src/java/javax/jcr/SoftLinkValue.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,SoftLinkValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,portal/impl/src/java/org/exoplatform/portal/faces/component/UISinglePage.java,1,0,"[{'startLine': 75, 'endLine': 75}]",1,1,UISinglePage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,portlets/core/wsrp/src/java/org/exoplatform/portlets/wsrp/WSRPConsumerPortlet.java,1,0,"[{'startLine': 443, 'endLine': 443}, {'startLine': 446, 'endLine': 446}]",2,2,WSRPConsumerPortlet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,portlets/core/content/src/java/org/exoplatform/portlets/content/display/component/model/ContentConfig.java,1,0,"[{'startLine': 72, 'endLine': 72}]",1,1,ContentConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodeImpl.java,1,0,"[{'startLine': 776, 'endLine': 776}, {'startLine': 915, 'endLine': 915}]",2,2,NodeImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodesModificationManager.java,1,0,"[{'startLine': 284, 'endLine': 284}, {'startLine': 289, 'endLine': 289}]",2,2,NodesModificationManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,portlets/core/content/src/java/org/exoplatform/portlets/content/display/component/UIStaticContentTab.java,1,0,"[{'startLine': 53, 'endLine': 53}, {'startLine': 63, 'endLine': 63}]",2,2,UIStaticContentTab.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/communication/impl/src/java/org/exoplatform/services/communication/forum/hibernate/ForumExporter.java,1,0,"[{'startLine': 88, 'endLine': 88}]",1,1,ForumExporter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/test/org/exoplatform/services/jcr/api/accessing/TicketTest.java,1,0,"[{'startLine': 83, 'endLine': 83}, {'startLine': 93, 'endLine': 93}]",2,2,TicketTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/api/src/java/javax/jcr/BinaryValue.java,1,0,"[{'startLine': 213, 'endLine': 213}]",1,1,BinaryValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/database/impl/src/java/org/exoplatform/services/database/impl/DatabaseServiceImpl.java,1,0,"[{'startLine': 83, 'endLine': 83}]",1,1,DatabaseServiceImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/test/org/exoplatform/services/jcr/api/accessing/WorkspaceTest.java,1,0,"[{'startLine': 32, 'endLine': 32}, {'startLine': 45, 'endLine': 45}, {'startLine': 56, 'endLine': 56}]",3,3,WorkspaceTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,portlets/ext/weather/src/java/org/exoplatform/portlets/weather/component/UIWeatherView.java,1,0,"[{'startLine': 122, 'endLine': 122}, {'startLine': 127, 'endLine': 127}, {'startLine': 142, 'endLine': 142}]",3,3,UIWeatherView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/common/impl/src/java/org/exoplatform/services/threadpool/impl/ThreadPoolServiceImpl.java,1,0,"[{'startLine': 329, 'endLine': 329}]",1,1,ThreadPoolServiceImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/config/XMLConfig.java,1,0,"[{'startLine': 201, 'endLine': 201}, {'startLine': 224, 'endLine': 224}]",2,2,XMLConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/storage/inmemory/WorkspaceContainerRegistry.java,1,0,"[{'startLine': 54, 'endLine': 54}]",1,1,WorkspaceContainerRegistry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,container/src/java/org/exoplatform/container/RootContainer.java,1,0,"[{'startLine': 101, 'endLine': 101}, {'startLine': 178, 'endLine': 178}]",2,2,RootContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/test/org/exoplatform/services/jcr/api/accessing/AccessRepositoryTest.java,1,0,"[{'startLine': 41, 'endLine': 41}, {'startLine': 50, 'endLine': 50}, {'startLine': 73, 'endLine': 73}, {'startLine': 82, 'endLine': 82}]",4,4,AccessRepositoryTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/test/org/exoplatform/services/jcr/api/moving/CopyNodeTest.java,1,0,"[{'startLine': 137, 'endLine': 137}]",1,1,CopyNodeTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,commons/src/java/org/exoplatform/commons/utils/ExpressionUtil.java,1,0,"[{'startLine': 23, 'endLine': 23}, {'startLine': 38, 'endLine': 38}]",2,2,ExpressionUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,jsf-components/src/java/org/exoplatform/faces/core/renderer/html/FileUploadRenderer.java,1,0,"[{'startLine': 32, 'endLine': 32}]",1,1,FileUploadRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodeImpl.java,1,0,"[{'startLine': 259, 'endLine': 259}, {'startLine': 260, 'endLine': 260}, {'startLine': 351, 'endLine': 351}]",3,3,NodeImpl.java,False
