"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/event/EventBridge.java","MAJOR","QC:cayenne","277","277","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/AutoAdapter.java","MAJOR","QC:cayenne","319","319","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/event/XMPPBridge.java","MAJOR","QC:cayenne","266","266","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/event/XMPPBridge.java","MAJOR","QC:cayenne","281","281","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/PkGenerator.java","MAJOR","QC:cayenne","41","41","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/DbAdapter.java","MAJOR","QC:cayenne","175","175","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/ObjRelationship.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/h2/H2Adapter.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/sqlserver/SQLServerMergerFactory.java","MAJOR","QC:cayenne","104","104","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/sqlserver/SQLServerSelectAction.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleMergerFactory.java","MAJOR","QC:cayenne","103","103","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1132","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/Oracle8SQLTemplateAction.java","MAJOR","QC:cayenne","62","62","null","OPEN","Move the ""SELECT"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleUtilDateType.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleAdapter.java","MAJOR","QC:cayenne","236","236","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/DbEntity.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/DataNodeEvent.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/ObjAttributeListener.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/DataMapEvent.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/DomainEvent.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/DomainListener.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/event/EntityEvent.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/ProjectDataSourceFactory.java","MAJOR","QC:cayenne","83","83","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/CayenneUserDir.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","BUG","squid:S1244","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/ApplicationUpgradeHandler.java","CRITICAL","QC:cayenne","51","51","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/sybase/SybaseMergerFactory.java","MAJOR","QC:cayenne","104","104","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/sybase/SybaseMergerFactory.java","MAJOR","QC:cayenne","124","124","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/sybase/SybaseMergerFactory.java","MAJOR","QC:cayenne","161","161","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/frontbase/FrontBaseAdapter.java","MAJOR","QC:cayenne","216","216","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/NamedObjectFactory.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/ProjectFile.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/conf/DataSourceFactory.java","MAJOR","QC:cayenne","39","39","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/validator/DataMapValidator.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/project/validator/DbEntityValidator.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DataNodeQueryAction.java","MAJOR","QC:cayenne","47","47","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryTranslator.java","MAJOR","QC:cayenne","48","48","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1118","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MAJOR","QC:cayenne","46","46","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00122","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MINOR","QC:cayenne","128","128","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00122","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MINOR","QC:cayenne","126","126","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MAJOR","QC:cayenne","67","67","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MAJOR","QC:cayenne","267","267","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MAJOR","QC:cayenne","349","349","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/QueryLogger.java","MAJOR","QC:cayenne","370","370","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DbGenerator.java","MAJOR","QC:cayenne","266","266","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/ExtendedType.java","MAJOR","QC:cayenne","65","65","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/ExtendedType.java","MAJOR","QC:cayenne","74","74","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/ExtendedType.java","MAJOR","QC:cayenne","83","83","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00105","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/util/CayenneMap.java","MINOR","QC:cayenne","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/jdbc/SoftDeleteBatchQueryBuilder.java","MAJOR","QC:cayenne","56","56","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/jdbc/SQLTemplateProcessor.java","MAJOR","QC:cayenne","137","137","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1149","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/remote/RemoteIncrementalFaultList.java","MAJOR","QC:cayenne","166","166","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/remote/RemoteService.java","MAJOR","QC:cayenne","47","47","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S00112","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/remote/hessian/service/HessianUtil.java","MAJOR","QC:cayenne","46","46","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T08:36:08Z","2017-07-04T08:36:08Z","","CODE_SMELL","squid:S1118","QC:cayenne:framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/instrument/InstrumentUtil.java","MAJOR","QC:cayenne","28","28","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
