className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-upload/src/test/java/org/apache/tapestry5/upload/components/UploadTest.java,1,0,"[{'startLine': 68, 'endLine': 69}]",1,1,UploadTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/TapestryInternalUtils.java,1,0,"[{'startLine': 420, 'endLine': 420}]",1,1,TapestryInternalUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-component-report/src/test/java/org/apache/tapestry/mojo/DoxiaXhtmlSinkDecorator.java,1,0,"[{'startLine': 330, 'endLine': 330}]",1,1,DoxiaXhtmlSinkDecorator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/EnvironmentalWorker.java,1,0,"[{'startLine': 69, 'endLine': 69}]",1,1,EnvironmentalWorker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/test/InternalBaseTestCase.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,InternalBaseTestCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java,1,0,"[{'startLine': 933, 'endLine': 933}]",1,1,PageLoaderImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/transform/ApplicationStateWorkerTest.java,1,0,"[{'startLine': 62, 'endLine': 62}]",1,1,ApplicationStateWorkerTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,1,0,"[{'startLine': 59, 'endLine': 59}, {'startLine': 346, 'endLine': 346}, {'startLine': 348, 'endLine': 348}]",3,3,PageTester.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/DateField.java,1,0,"[{'startLine': 47, 'endLine': 47}, {'startLine': 281, 'endLine': 281}]",2,2,DateField.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/InternalClassTransformation.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,InternalClassTransformation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/InternalClassTransformationImpl.java,1,0,"[{'startLine': 568, 'endLine': 568}, {'startLine': 614, 'endLine': 614}, {'startLine': 666, 'endLine': 666}, {'startLine': 887, 'endLine': 887}, {'startLine': 941, 'endLine': 941}, {'startLine': 1195, 'endLine': 1195}, {'startLine': 1647, 'endLine': 1647}, {'startLine': 1663, 'endLine': 1663}, {'startLine': 1679, 'endLine': 1679}]",9,9,InternalClassTransformationImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/dom/Element.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,Element.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/EnvironmentalShadowBuilderImpl.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,EnvironmentalShadowBuilderImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java,1,0,"[{'startLine': 251, 'endLine': 251}]",1,1,Form.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/RadioGroup.java,1,0,"[{'startLine': 199, 'endLine': 199}]",1,1,RadioGroup.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/pages/ServiceStatus.java,1,0,"[{'startLine': 34, 'endLine': 34}]",1,1,ServiceStatus.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AssetResourceLocatorImpl.java,1,0,"[{'startLine': 108, 'endLine': 108}]",1,1,AssetResourceLocatorImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassTransformerImpl.java,1,0,"[{'startLine': 154, 'endLine': 154}]",1,1,ComponentClassTransformerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ParametersDoclet.java,1,0,"[{'startLine': 304, 'endLine': 304}]",1,1,ParametersDoclet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/parser/StartComponentToken.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,StartComponentToken.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/model/MutableComponentModelImpl.java,1,0,"[{'startLine': 112, 'endLine': 112}, {'startLine': 153, 'endLine': 153}, {'startLine': 275, 'endLine': 275}]",3,3,MutableComponentModelImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/GridPager.java,1,0,"[{'startLine': 169, 'endLine': 169}]",1,1,GridPager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/internal/FormSupportImpl.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,FormSupportImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java,1,0,"[{'startLine': 790, 'endLine': 790}, {'startLine': 922, 'endLine': 922}]",2,2,PageLoaderImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ComponentReport.java,1,0,"[{'startLine': 357, 'endLine': 357}]",1,1,ComponentReport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImpl.java,1,0,"[{'startLine': 337, 'endLine': 337}]",1,1,ComponentInstantiatorSourceImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/json/JSONTokener.java,1,0,"[{'startLine': 334, 'endLine': 334}, {'startLine': 345, 'endLine': 345}]",2,2,JSONTokener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/transform/CachedWorkerTest.java,1,0,"[{'startLine': 47, 'endLine': 47}, {'startLine': 67, 'endLine': 67}]",2,2,CachedWorkerTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/InternalClassTransformationImpl.java,1,0,"[{'startLine': 602, 'endLine': 602}, {'startLine': 655, 'endLine': 655}]",2,2,InternalClassTransformationImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/VersionUtils.java,1,0,"[{'startLine': 59, 'endLine': 59}]",1,1,VersionUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ProgressiveDemo.java,1,0,"[{'startLine': 63, 'endLine': 63}]",1,1,ProgressiveDemo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java,1,0,"[{'startLine': 484, 'endLine': 484}]",1,1,Form.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaxTemplateParser.java,1,0,"[{'startLine': 169, 'endLine': 169}]",1,1,StaxTemplateParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/integration/IntegrationTests.java,1,0,"[{'startLine': 2086, 'endLine': 2086}]",1,1,IntegrationTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1,0,"[{'startLine': 1002, 'endLine': 1002}, {'startLine': 1116, 'endLine': 1116}]",2,2,InternalClassTransformationImplTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/util/IntegerRangeTest.java,1,0,"[{'startLine': 51, 'endLine': 51}, {'startLine': 93, 'endLine': 93}, {'startLine': 131, 'endLine': 131}]",3,3,IntegerRangeTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RequestErrorFilter.java,1,0,"[{'startLine': 78, 'endLine': 78}]",1,1,RequestErrorFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/URLEncoderImpl.java,1,0,"[{'startLine': 131, 'endLine': 131}]",1,1,URLEncoderImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ClientDataEncoderTest.java,1,0,"[{'startLine': 94, 'endLine': 94}]",1,1,ClientDataEncoderTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/SlowAjaxDemo.java,1,0,"[{'startLine': 62, 'endLine': 62}]",1,1,SlowAjaxDemo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/TapestryAppInitializer.java,1,0,"[{'startLine': 105, 'endLine': 105}]",1,1,TapestryAppInitializer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientDataSinkImpl.java,1,0,"[{'startLine': 97, 'endLine': 97}]",1,1,ClientDataSinkImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImplTest.java,1,0,"[{'startLine': 142, 'endLine': 142}, {'startLine': 154, 'endLine': 154}]",2,2,PropertyConduitSourceImplTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/util/LocaleUtilsTest.java,1,0,"[{'startLine': 106, 'endLine': 106}, {'startLine': 131, 'endLine': 131}, {'startLine': 183, 'endLine': 183}]",3,3,LocaleUtilsTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PagePoolCacheTest.java,1,0,"[{'startLine': 271, 'endLine': 271}]",1,1,PagePoolCacheTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/pageload/CompositeRenderCommandTest.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,CompositeRenderCommandTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/EnvironmentImplTest.java,1,0,"[{'startLine': 91, 'endLine': 91}]",1,1,EnvironmentImplTest.java,False
