"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/properties/FloatPropertyTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00122","QC:pmd:regress/test/net/sourceforge/pmd/properties/FloatPropertyTest.java","MINOR","QC:pmd","24","24","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00122","QC:pmd:regress/test/net/sourceforge/pmd/properties/DoublePropertyTest.java","MINOR","QC:pmd","21","21","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00122","QC:pmd:regress/test/net/sourceforge/pmd/properties/DoublePropertyTest.java","MINOR","QC:pmd","24","24","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/typeresolution/testdata/Literals.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/typeresolution/testdata/Operators.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/typeresolution/testdata/Promotion.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/typeresolution/ClassTypeResolverTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/typeresolution/PMDASMClassLoaderTest.java","MAJOR","QC:pmd","21","21","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","19","19","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","31","31","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","77","77","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","89","89","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/SuppressWarningsTest.java","MAJOR","QC:pmd","27","27","null","OPEN","Move the ""Foo"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","101","101","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","113","113","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","135","135","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","147","147","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","161","161","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/ast/JDKVersionTest.java","MAJOR","QC:pmd","167","167","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00122","QC:pmd:regress/test/net/sourceforge/pmd/SuppressWarningsTest.java","MINOR","QC:pmd","22","22","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/RuleSetFactoryTest.java","MAJOR","QC:pmd","81","81","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1149","QC:pmd:regress/test/net/sourceforge/pmd/RuleSetFactoryTest.java","MAJOR","QC:pmd","507","507","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/ast/SimpleNodeTest.java","MAJOR","QC:pmd","106","106","null","OPEN","Move the ""java.io.File"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/CommandLineOptionsTest.java","MAJOR","QC:pmd","71","71","null","OPEN","Move the ""UTF-8"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1149","QC:pmd:regress/test/net/sourceforge/pmd/util/StringUtilTest.java","MAJOR","QC:pmd","42","42","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/testframework/ParserTst.java","MAJOR","QC:pmd","43","43","null","OPEN","Move the ""visit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/ParserTst.java","MAJOR","QC:pmd","68","68","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/RuleReferenceTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/AbstractRuleTest.java","MAJOR","QC:pmd","136","136","null","OPEN","Move the ""MyRule"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/AbstractRuleTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","85","85","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","165","165","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","171","171","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","221","221","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","246","246","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1149","QC:pmd:regress/test/net/sourceforge/pmd/testframework/RuleTst.java","MAJOR","QC:pmd","270","270","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/renderers/AbstractRendererTst.java","MAJOR","QC:pmd","23","23","null","OPEN","Move the ""Foo"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00122","QC:pmd:regress/test/net/sourceforge/pmd/renderers/XMLRendererTest.java","MINOR","QC:pmd","34","34","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/rules/basic/BasicRulesTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","202","202","null","OPEN","Move the ""description"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","206","206","null","OPEN","Move the ""exclude-pattern"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","277","277","null","OPEN","Move the ""exclude"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","324","324","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","333","333","null","OPEN","Move the ""example"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","337","337","null","OPEN","Move the ""properties"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","395","395","null","OPEN","Move the ""example"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","399","399","null","OPEN","Move the ""properties"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","441","441","null","OPEN","Move the ""value"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/ClassScopeTest.java","MAJOR","QC:pmd","180","180","null","OPEN","Move the ""bar"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/ClassScopeTest.java","MAJOR","QC:pmd","199","199","null","OPEN","Move the ""bar"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/ClassScopeTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","220","220","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","226","226","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSetFactory.java","MAJOR","QC:pmd","232","232","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:src/net/sourceforge/pmd/MockRule.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","33","33","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSet.java","MAJOR","QC:pmd","50","50","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","48","48","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSet.java","MAJOR","QC:pmd","66","66","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","64","64","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","76","76","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","92","92","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","106","106","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","118","118","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/symboltable/TypeSetTest.java","MAJOR","QC:pmd","131","131","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00105","QC:pmd:regress/test/net/sourceforge/pmd/jsp/ast/JspDocStyleTest.java","MINOR","QC:pmd","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSetWriter.java","MAJOR","QC:pmd","76","76","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:src/net/sourceforge/pmd/RuleSetWriter.java","MAJOR","QC:pmd","80","80","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/PMD.java","MAJOR","QC:pmd","306","306","null","OPEN","Move the ""1.3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S1132","QC:pmd:src/net/sourceforge/pmd/PMD.java","MAJOR","QC:pmd","312","312","null","OPEN","Move the ""1.6"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","BUG","squid:S1244","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","CRITICAL","QC:pmd","841","841","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","314","314","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","385","385","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","457","457","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","532","532","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","606","606","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T14:41:02Z","2017-07-03T14:41:02Z","","CODE_SMELL","squid:S00112","QC:pmd:regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java","MAJOR","QC:pmd","643","643","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
