className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java,1184,1524,278,278,"XSAttributeChecker.validate(Object[],String,String,int,XSDocumentInfo)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xml/serialize/XMLSerializer.java,636,1093,274,274,XMLSerializer.serializeElement(Element),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/sax/Counter.java,348,640,265,265,Counter.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xs/XSConstraints.java,605,988,264,264,"XSConstraints.particleValidRestriction(XSParticleDecl,SubstitutionGroupHandler,XSParticleDecl,SubstitutionGroupHandler,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/sax/Writer.java,544,828,261,261,Writer.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/jaxp/InlineSchemaValidator.java,347,635,259,259,InlineSchemaValidator.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/jaxp/SourceValidator.java,292,571,253,253,SourceValidator.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xs/traversers/XSDAbstractTraverser.java,276,571,253,253,"XSDAbstractTraverser.traverseFacets(Element,XSSimpleType,XSDocumentInfo)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/io/UTF8Reader.java,287,576,249,249,"UTF8Reader.read(char[],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xs/traversers/XSDComplexTypeTraverser.java,353,681,245,245,"XSDComplexTypeTraverser.traverseSimpleContent(Element,XSDocumentInfo,SchemaGrammar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/sax/DocumentTracer.java,792,1055,243,243,DocumentTracer.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/jaxp/TypeInfoWriter.java,333,582,222,222,TypeInfoWriter.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/parsers/DOMParserImpl.java,364,619,217,217,"DOMParserImpl.setParameter(String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xpath/regex/Token.java,732,964,212,212,"Token.getRange(String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xml/serialize/BaseMarkupSerializer.java,994,1244,209,209,BaseMarkupSerializer.serializeNode(Node),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/dom/Counter.java,256,483,206,206,Counter.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,samples/dom/Writer.java,469,694,205,205,Writer.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/XML11DocumentScannerImpl.java,154,373,204,204,"XML11DocumentScannerImpl.scanAttributeValue(XMLString,XMLString,String,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/XMLScanner.java,757,974,204,204,"XMLScanner.scanAttributeValue(XMLString,XMLString,String,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/apache/xerces/impl/xs/traversers/XSDSimpleTypeTraverser.java,189,424,202,202,"XSDSimpleTypeTraverser.getSimpleType(String,Element,Object[],XSDocumentInfo,SchemaGrammar)",False
