className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/table/CellOnList.java,1,0,"[{'startLine': 128, 'endLine': 131}]",1,1,CellOnList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/differences/FolderRunnerDifference.java,1,0,"[{'startLine': 30, 'endLine': 34}]",1,1,FolderRunnerDifference.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/closure/LookupClosureStandard.java,1,0,"[{'startLine': 100, 'endLine': 100}]",1,1,LookupClosureStandard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/special/DoActionInContext.java,1,0,"[{'startLine': 134, 'endLine': 138}]",1,1,DoActionInContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/debug/DebugPage.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,DebugPage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/Parse.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,Parse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/decorator/IncrementColumnsValue.java,1,0,"[{'startLine': 36, 'endLine': 36}]",1,1,IncrementColumnsValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/parser/graphic/GraphicInterface.java,1,0,"[{'startLine': 11, 'endLine': 12}]",1,1,GraphicInterface.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoFlowOnTable.java,1,0,"[{'startLine': 72, 'endLine': 72}, {'startLine': 78, 'endLine': 78}, {'startLine': 80, 'endLine': 80}]",3,3,DoFlowOnTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,1,0,"[{'startLine': 346, 'endLine': 347}, {'startLine': 1267, 'endLine': 1267}]",2,2,Diff_match_patch.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/WhatIsInScope.java,1,0,"[{'startLine': 55, 'endLine': 55}]",1,1,WhatIsInScope.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/parser/table/TableInterface.java,1,0,"[{'startLine': 12, 'endLine': 13}]",1,1,TableInterface.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/table/Cell.java,1,0,"[{'startLine': 20, 'endLine': 20}]",1,1,Cell.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/FitHandler.java,1,0,"[{'startLine': 19, 'endLine': 19}]",1,1,FitHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FitServerTest.java,1,0,"[{'startLine': 56, 'endLine': 56}]",1,1,FitServerTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FixtureClass.java,1,0,"[{'startLine': 32, 'endLine': 32}, {'startLine': 36, 'endLine': 36}]",2,2,FixtureClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/rentEzSrc/rps/transactionItems/AddToTemplateTransactionItem.java,1,0,"[{'startLine': 23, 'endLine': 23}]",1,1,AddToTemplateTransactionItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/Fixture.java,1,0,"[{'startLine': 25, 'endLine': 25}, {'startLine': 370, 'endLine': 370}, {'startLine': 441, 'endLine': 441}]",3,3,Fixture.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/Binding.java,1,0,"[{'startLine': 148, 'endLine': 148}]",1,1,Binding.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/object/DomainCheckTraverse.java,1,0,"[{'startLine': 95, 'endLine': 95}, {'startLine': 100, 'endLine': 100}, {'startLine': 106, 'endLine': 106}]",3,3,DomainCheckTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FitServer.java,1,0,"[{'startLine': 81, 'endLine': 81}, {'startLine': 137, 'endLine': 137}, {'startLine': 210, 'endLine': 210}]",3,3,FitServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/object/DomainInjectionTraverse.java,1,0,"[{'startLine': 86, 'endLine': 86}, {'startLine': 91, 'endLine': 91}, {'startLine': 97, 'endLine': 97}]",3,3,DomainInjectionTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/dynamicVariable/DynamicVariablesRecordingToFile.java,1,0,"[{'startLine': 43, 'endLine': 43}]",1,1,DynamicVariablesRecordingToFile.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FixtureLoader.java,1,0,"[{'startLine': 83, 'endLine': 83}]",1,1,FixtureLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/GlobalActionScope.java,1,0,"[{'startLine': 146, 'endLine': 146}, {'startLine': 314, 'endLine': 314}]",2,2,GlobalActionScope.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/object/DomainObjectParser.java,1,0,"[{'startLine': 47, 'endLine': 47}]",1,1,DomainObjectParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/Fixture.java,1,0,"[{'startLine': 413, 'endLine': 413}, {'startLine': 415, 'endLine': 415}, {'startLine': 417, 'endLine': 417}]",3,3,Fixture.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/parser/lookup/ParseDelegation.java,1,0,"[{'startLine': 83, 'endLine': 83}, {'startLine': 89, 'endLine': 89}, {'startLine': 98, 'endLine': 98}]",3,3,ParseDelegation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/function/ConstraintTraverse.java,1,0,"[{'startLine': 51, 'endLine': 51}]",1,1,ConstraintTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/SetUpTearDownCache.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,SetUpTearDownCache.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FitMatcherTest.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,FitMatcherTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/GridTraverse.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,GridTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/decorator/performance/MaxTimeTest.java,1,0,"[{'startLine': 34, 'endLine': 34}]",1,1,MaxTimeTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/polling/Eventually.java,1,0,"[{'startLine': 51, 'endLine': 51}]",1,1,Eventually.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/collection/set/SetTraverse.java,1,0,"[{'startLine': 84, 'endLine': 84}]",1,1,SetTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/object/DomainObjectSetUpTraverse.java,1,0,"[{'startLine': 104, 'endLine': 104}]",1,1,DomainObjectSetUpTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/collection/CollectionTraverse.java,1,0,"[{'startLine': 109, 'endLine': 109}]",1,1,CollectionTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/Binding.java,1,0,"[{'startLine': 69, 'endLine': 69}, {'startLine': 108, 'endLine': 108}]",2,2,Binding.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/decorator/IncrementColumnsValue.java,1,0,"[{'startLine': 35, 'endLine': 35}]",1,1,IncrementColumnsValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/parser/self/SelfParser.java,1,0,"[{'startLine': 44, 'endLine': 44}]",1,1,SelfParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/closure/CalledMethodTarget.java,1,0,"[{'startLine': 168, 'endLine': 168}, {'startLine': 195, 'endLine': 195}]",2,2,CalledMethodTarget.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fit/decorator/performance/TimeRangeTest.java,1,0,"[{'startLine': 28, 'endLine': 28}]",1,1,TimeRangeTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/object/DomainInjectionTraverse.java,1,0,"[{'startLine': 45, 'endLine': 45}, {'startLine': 69, 'endLine': 69}]",2,2,DomainInjectionTraverse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/suite/BatchFitLibrary.java,1,0,"[{'startLine': 81, 'endLine': 81}]",1,1,BatchFitLibrary.java,False
