className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoFlowOnTable.java,63,126,59,59,"DoFlowOnTable.runTable(Table,TestResults,ITableListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,832,905,54,54,Diff_match_patch.diff_cleanupSemantic(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fit/FitMatcher.java,20,73,50,50,FitMatcher.matches(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/CompareFilesTraverse.java,68,117,50,50,"CompareFilesTraverse.dirySame(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,626,675,49,49,"Diff_match_patch.diff_path2(List,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/log/CustomHtmlLayout.java,28,89,49,49,CustomHtmlLayout.format(LoggingEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/function/CalculateTraverse.java,85,131,47,47,"CalculateTraverse.bindFirstRowToTarget(Row,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/workflow/caller/ValidCall.java,56,102,47,47,"ValidCall.parseAction(List,String,int,List,RuntimeContextInternal)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,567,613,46,46,"Diff_match_patch.diff_path1(List,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fit/TypeAdapter.java,55,100,45,45,TypeAdapter.adapterFor(Class),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,2148,2201,43,43,Diff_match_patch.patch_addPadding(LinkedList),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/runtime/RuntimeContextContainer.java,197,239,43,43,RuntimeContextContainer.cellAt(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/diff/Diff_match_patch.java,2513,2556,41,41,Patch.toString(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/closure/CalledMethodTarget.java,236,277,40,40,"CalledMethodTarget.checkResult(Cell,Object,boolean,boolean,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/collection/array/ArrayTraverse.java,36,76,40,40,"ArrayTraverse.interpretAfterFirstRow(Table,TestResults)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/special/DoActionInContext.java,74,113,39,39,DoActionInContext.cellAt(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/traverse/workflow/DispatchRowInFlow.java,139,177,39,39,"DispatchRowInFlow.methodsAreMissing(DoCaller[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,fitnesse/lib/src/fitlibrarySrc/fitlibrary/log/ConfigureLog4j.java,20,54,35,35,ConfigureLog4j.$constructor(RuntimeContextInternal),False
