"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/graph/AbstractGraph.java","MAJOR","QC:jgrapht","200","200","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","BUG","squid:S1244","QC:jgrapht:src/org/jgrapht/traverse/ClosestFirstIterator.java","CRITICAL","QC:jgrapht","279","279","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","BUG","squid:S1244","QC:jgrapht:src/org/jgrapht/alg/RankingPathElementList.java","CRITICAL","QC:jgrapht","179","179","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/alg/ChromaticNumber.java","MAJOR","QC:jgrapht","60","60","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/alg/EulerianCircuit.java","MAJOR","QC:jgrapht","58","58","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/alg/HamiltonianCycle.java","MAJOR","QC:jgrapht","55","55","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/alg/VertexCovers.java","MAJOR","QC:jgrapht","63","63","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S00112","QC:jgrapht:src/org/jgrapht/ext/DOTExporter.java","MAJOR","QC:jgrapht","179","179","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/util/FibonacciHeap.java","MAJOR","QC:jgrapht","366","366","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/util/FibonacciHeap.java","MAJOR","QC:jgrapht","369","369","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/util/TypeUtil.java","MAJOR","QC:jgrapht","47","47","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/util/MathUtil.java","MAJOR","QC:jgrapht","47","47","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/util/FibonacciHeapNode.java","MAJOR","QC:jgrapht","153","153","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1132","QC:jgrapht:src/org/jgrapht/experimental/GraphReader.java","MAJOR","QC:jgrapht","96","96","null","OPEN","Move the ""c"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1132","QC:jgrapht:src/org/jgrapht/experimental/GraphReader.java","MAJOR","QC:jgrapht","111","111","null","OPEN","Move the ""p"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1132","QC:jgrapht:src/org/jgrapht/experimental/GraphReader.java","MAJOR","QC:jgrapht","137","137","null","OPEN","Move the ""e"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S00112","QC:jgrapht:src/org/jgrapht/experimental/permutation/IntegerPermutationIter.java","MAJOR","QC:jgrapht","233","233","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/permutation/IntegerPermutationIter.java","MAJOR","QC:jgrapht","276","276","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/experimental/permutation/PermutationFactory.java","MAJOR","QC:jgrapht","72","72","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/permutation/CollectionPermutationIter.java","MAJOR","QC:jgrapht","172","172","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/equivalence/EquivalenceComparatorChainBase.java","MAJOR","QC:jgrapht","146","146","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/experimental/equivalence/EquivalenceSetCreator.java","MAJOR","QC:jgrapht","54","54","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/GraphOrdering.java","MAJOR","QC:jgrapht","168","168","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S00112","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/VertexDegreeEquivalenceComparator.java","MAJOR","QC:jgrapht","135","135","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/VertexDegreeEquivalenceComparator.java","MAJOR","QC:jgrapht","104","104","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1149","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/IsomorphismRelation.java","MAJOR","QC:jgrapht","98","98","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1118","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/AdaptiveIsomorphismInspectorFactory.java","MAJOR","QC:jgrapht","64","64","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:testsrc/org/jgrapht/graph/AsWeightedGraphTest.java","MAJOR","QC:jgrapht","88","88","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1155","QC:jgrapht:testsrc/org/jgrapht/alg/VertexCoversTest.java","MAJOR","QC:jgrapht","114","114","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/event/TraversalListenerAdapter.java","MAJOR","QC:jgrapht","59","59","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/event/TraversalListenerAdapter.java","MAJOR","QC:jgrapht","67","67","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/event/TraversalListenerAdapter.java","MAJOR","QC:jgrapht","74","74","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/event/TraversalListenerAdapter.java","MAJOR","QC:jgrapht","81","81","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/event/TraversalListenerAdapter.java","MAJOR","QC:jgrapht","88","88","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/traverse/BreadthFirstIterator.java","MAJOR","QC:jgrapht","117","117","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1155","QC:jgrapht:src/org/jgrapht/alg/EdmondsKarpMaximumFlow.java","MAJOR","QC:jgrapht","230","230","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1172","QC:jgrapht:src/org/jgrapht/alg/NeighborIndex.java","MAJOR","QC:jgrapht","206","206","null","OPEN","Remove this unused method parameter ""v"".","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1155","QC:jgrapht:src/org/jgrapht/alg/ConnectivityInspector.java","MAJOR","QC:jgrapht","244","244","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/ext/StringEdgeNameProvider.java","MAJOR","QC:jgrapht","47","47","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/ext/MatrixExporter.java","MAJOR","QC:jgrapht","69","69","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/ext/StringNameProvider.java","MAJOR","QC:jgrapht","56","56","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/util/FibonacciHeap.java","MAJOR","QC:jgrapht","103","103","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1172","QC:jgrapht:src/org/jgrapht/util/TypeUtil.java","MAJOR","QC:jgrapht","61","61","null","OPEN","Remove this unused method parameter ""typeDecl"".","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1172","QC:jgrapht:src/org/jgrapht/generate/RandomGraphGenerator.java","MAJOR","QC:jgrapht","171","171","null","OPEN","Remove this unused method parameter ""target"".","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/experimental/GraphSquare.java","MAJOR","QC:jgrapht","101","101","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/experimental/GraphSquare.java","MAJOR","QC:jgrapht","105","105","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1155","QC:jgrapht:src/org/jgrapht/experimental/alg/color/GreedyColoring.java","MAJOR","QC:jgrapht","87","87","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1186","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/VertexDegreeEquivalenceComparator.java","MAJOR","QC:jgrapht","65","65","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1172","QC:jgrapht:src/org/jgrapht/experimental/isomorphism/AdaptiveIsomorphismInspectorFactory.java","MAJOR","QC:jgrapht","231","231","null","OPEN","Remove this unused method parameter ""graph1"".","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:src/org/jgrapht/graph/DefaultListenableGraph.java","CRITICAL","QC:jgrapht","232","232","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","92","92","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","99","99","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","108","108","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","127","127","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","134","134","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","141","141","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","294","294","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/SimpleDirectedGraphTest.java","CRITICAL","QC:jgrapht","301","301","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/CloneTest.java","CRITICAL","QC:jgrapht","115","115","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/graph/AsUndirectedGraphTest.java","CRITICAL","QC:jgrapht","85","85","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","66","66","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","73","73","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","79","79","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","90","90","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","98","98","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","106","106","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","114","114","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","122","122","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/alg/EdmondsKarpMaximumFlowTest.java","CRITICAL","QC:jgrapht","130","130","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/ext/DOTExporterTest.java","CRITICAL","QC:jgrapht","129","129","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1161","QC:jgrapht:testsrc/org/jgrapht/util/PrefetchIteratorTest.java","MAJOR","QC:jgrapht","134","134","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java","CRITICAL","QC:jgrapht","207","207","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java","CRITICAL","QC:jgrapht","214","214","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","119","119","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","249","249","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","271","271","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","278","278","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","285","285","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","455","455","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","474","474","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","493","493","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","512","512","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java","CRITICAL","QC:jgrapht","595","595","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:src/org/jgrapht/graph/AbstractBaseGraph.java","CRITICAL","QC:jgrapht","351","351","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:src/org/jgrapht/graph/IntrusiveEdge.java","CRITICAL","QC:jgrapht","75","75","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1161","QC:jgrapht:src/org/jgrapht/traverse/GraphIterator.java","MAJOR","QC:jgrapht","104","104","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T09:21:08Z","2017-07-03T09:21:08Z","","CODE_SMELL","squid:S1166","QC:jgrapht:src/org/jgrapht/demo/JGraphAdapterDemo.java","CRITICAL","QC:jgrapht","153","153","null","OPEN","Either log or rethrow this exception.","10","10min",""
