className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,2096,2224,86,5,"Util.executeNativeApp(String,String[],String,StreamGobbler,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,820,914,82,5,"Util.searchInFile(String,String,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Mdct.java,154,248,72,6,"Mdct.mdct_kernel(float[],float[],int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Drft.java,1226,1316,71,6,"Drft.drftb1(int,float[],float[],float[],int,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Drft.java,617,688,68,5,"Drft.drftf1(int,float[],float[],float[],int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Residue0.java,159,234,58,5,"Residue0._01inverse(Block,Object,float[][],int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,930,989,52,5,"Util.findFile(String,String,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Drft.java,151,203,49,6,"Drft.dradf2(int,int,float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Drft.java,690,738,45,6,"Drft.dradb2(int,int,float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,1612,1660,44,5,"Util.chooseAFilename(Component,String,ExampleFileFilter[],boolean,short)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/VorbisFile.java,201,242,39,5,"VorbisFile.bisect_forward_serialno(long,long,long,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/kiwi/ui/ModelListCellRenderer.java,94,135,33,5,"ModelListCellRenderer.getListCellRendererComponent(JList,Object,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/kiwi/ui/ModelTableCellRenderer.java,98,140,33,6,"ModelTableCellRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
