className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/generator/GeneratorCpp.java,1,0,"[{'startLine': 536, 'endLine': 536}, {'startLine': 594, 'endLine': 594}, {'startLine': 596, 'endLine': 596}, {'startLine': 723, 'endLine': 723}, {'startLine': 1257, 'endLine': 1257}, {'startLine': 1263, 'endLine': 1263}, {'startLine': 1449, 'endLine': 1449}, {'startLine': 1470, 'endLine': 1470}, {'startLine': 1642, 'endLine': 1642}, {'startLine': 2005, 'endLine': 2005}, {'startLine': 2350, 'endLine': 2350}, {'startLine': 2496, 'endLine': 2496}, {'startLine': 2520, 'endLine': 2520}, {'startLine': 2531, 'endLine': 2531}, {'startLine': 2630, 'endLine': 2630}, {'startLine': 2652, 'endLine': 2652}, {'startLine': 2694, 'endLine': 2694}, {'startLine': 2899, 'endLine': 2899}, {'startLine': 2929, 'endLine': 2929}, {'startLine': 2932, 'endLine': 2932}, {'startLine': 3046, 'endLine': 3046}]",21,21,GeneratorCpp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/CVS.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,CVS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-java/src/org/argouml/language/java/reveng/JavaImport.java,1,0,"[{'startLine': 249, 'endLine': 249}, {'startLine': 337, 'endLine': 337}]",2,2,JavaImport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/persistence/OldZargoFilePersister.java,1,0,"[{'startLine': 230, 'endLine': 230}]",1,1,OldZargoFilePersister.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/xalan2/com/nwalsh/xalan/Table.java,1,0,"[{'startLine': 503, 'endLine': 503}, {'startLine': 524, 'endLine': 524}]",2,2,Table.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-csharp/src/org/argouml/language/csharp/generator/GeneratorCSharp.java,1,0,"[{'startLine': 204, 'endLine': 204}, {'startLine': 1098, 'endLine': 1098}]",2,2,GeneratorCSharp.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/xalan2/com/nwalsh/xalan/ImageIntrinsics.java,1,0,"[{'startLine': 52, 'endLine': 52}, {'startLine': 96, 'endLine': 96}, {'startLine': 103, 'endLine': 103}, {'startLine': 134, 'endLine': 134}]",4,4,ImageIntrinsics.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/cognitive/ToDoList.java,1,0,"[{'startLine': 466, 'endLine': 466}]",1,1,ToDoList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/xalan2/com/nwalsh/xalan/CVS.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,CVS.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/application/Main.java,1,0,"[{'startLine': 849, 'endLine': 849}]",1,1,Main.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/ImageIntrinsics.java,1,0,"[{'startLine': 50, 'endLine': 50}, {'startLine': 103, 'endLine': 103}, {'startLine': 134, 'endLine': 134}]",3,3,ImageIntrinsics.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-java/src/org/argouml/language/java/reveng/classfile/ByteTokenStream.java,1,0,"[{'startLine': 58, 'endLine': 58}]",1,1,ByteTokenStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-idl/src/org/argouml/uml/reveng/idl/PackageContext.java,1,0,"[{'startLine': 169, 'endLine': 169}]",1,1,PackageContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/persistence/PGMLStackParser.java,1,0,"[{'startLine': 359, 'endLine': 359}]",1,1,PGMLStackParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-java/src/org/argouml/language/java/generator/GeneratorJava.java,1,0,"[{'startLine': 1484, 'endLine': 1484}]",1,1,GeneratorJava.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/Table.java,1,0,"[{'startLine': 243, 'endLine': 243}, {'startLine': 449, 'endLine': 449}, {'startLine': 470, 'endLine': 470}]",3,3,Table.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AbstractMessageNotationUml.java,1,0,"[{'startLine': 703, 'endLine': 703}, {'startLine': 712, 'endLine': 712}, {'startLine': 725, 'endLine': 725}]",3,3,AbstractMessageNotationUml.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/generator/GeneratorCpp.java,1,0,"[{'startLine': 558, 'endLine': 558}, {'startLine': 2939, 'endLine': 2939}]",2,2,GeneratorCpp.java,False
