"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1118","QC:jfreechart:source/org/jfree/data/statistics/Regression.java","MAJOR","QC:jfreechart","51","51","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00112","QC:jfreechart:swt/org/jfree/experimental/chart/swt/editor/SWTStrokeCanvas.java","MAJOR","QC:jfreechart","111","111","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1118","QC:jfreechart:source/org/jfree/data/DataUtilities.java","MAJOR","QC:jfreechart","57","57","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1149","QC:jfreechart:source/org/jfree/data/xml/ValueHandler.java","MAJOR","QC:jfreechart","60","60","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1118","QC:jfreechart:source/org/jfree/data/xml/DatasetReader.java","MAJOR","QC:jfreechart","59","59","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/Range.java","CRITICAL","QC:jfreechart","379","379","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/ChartPanel.java","CRITICAL","QC:jfreechart","1633","1633","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/ChartPanel.java","CRITICAL","QC:jfreechart","1924","1924","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/ChartPanel.java","CRITICAL","QC:jfreechart","1924","1924","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/IntervalXYDelegate.java","CRITICAL","QC:jfreechart","453","453","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/MatrixSeries.java","CRITICAL","QC:jfreechart","229","229","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/XYBarDataset.java","CRITICAL","QC:jfreechart","352","352","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/YInterval.java","CRITICAL","QC:jfreechart","123","123","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/YWithXInterval.java","CRITICAL","QC:jfreechart","121","121","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/YWithXInterval.java","CRITICAL","QC:jfreechart","124","124","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/YWithXInterval.java","CRITICAL","QC:jfreechart","127","127","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/xy/Vector.java","CRITICAL","QC:jfreechart","123","123","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/JFreeChart.java","CRITICAL","QC:jfreechart","1072","1072","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/JFreeChart.java","CRITICAL","QC:jfreechart","1637","1637","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00105","QC:jfreechart:source/org/jfree/chart/JFreeChart.java","MINOR","QC:jfreechart","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00112","QC:jfreechart:source/org/jfree/chart/JFreeChart.java","MAJOR","QC:jfreechart","1355","1355","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00122","QC:jfreechart:experimental/org/jfree/experimental/chart/renderer/xy/XYSmoothLineAndShapeRenderer.java","MINOR","QC:jfreechart","222","222","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00122","QC:jfreechart:experimental/org/jfree/experimental/chart/renderer/xy/XYSmoothLineAndShapeRenderer.java","MINOR","QC:jfreechart","223","223","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00112","QC:jfreechart:source/org/jfree/data/general/DefaultKeyedValueDataset.java","MAJOR","QC:jfreechart","123","123","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1118","QC:jfreechart:source/org/jfree/data/general/HeatMapUtilities.java","MAJOR","QC:jfreechart","56","56","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/CategoryLineAnnotation.java","CRITICAL","QC:jfreechart","346","346","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DefaultHeatMapDataset.java","CRITICAL","QC:jfreechart","293","293","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYTitleAnnotation.java","CRITICAL","QC:jfreechart","345","345","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DefaultHeatMapDataset.java","CRITICAL","QC:jfreechart","299","299","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYTitleAnnotation.java","CRITICAL","QC:jfreechart","351","351","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1312","1312","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYDrawableAnnotation.java","CRITICAL","QC:jfreechart","207","207","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1496","1496","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYDrawableAnnotation.java","CRITICAL","QC:jfreechart","213","213","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1608","1608","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1670","1670","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1726","1726","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/data/general/DatasetUtilities.java","CRITICAL","QC:jfreechart","1786","1786","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYDataImageAnnotation.java","CRITICAL","QC:jfreechart","304","304","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/TextAnnotation.java","CRITICAL","QC:jfreechart","305","305","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYLineAnnotation.java","CRITICAL","QC:jfreechart","235","235","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYLineAnnotation.java","CRITICAL","QC:jfreechart","241","241","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","CRITICAL","QC:jfreechart","434","434","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","CRITICAL","QC:jfreechart","437","437","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","CRITICAL","QC:jfreechart","443","443","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYImageAnnotation.java","CRITICAL","QC:jfreechart","258","258","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYPointerAnnotation.java","CRITICAL","QC:jfreechart","458","458","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYPointerAnnotation.java","CRITICAL","QC:jfreechart","464","464","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYPointerAnnotation.java","CRITICAL","QC:jfreechart","476","476","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYTextAnnotation.java","CRITICAL","QC:jfreechart","569","569","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYTextAnnotation.java","CRITICAL","QC:jfreechart","584","584","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYBoxAnnotation.java","CRITICAL","QC:jfreechart","224","224","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/annotations/XYBoxAnnotation.java","CRITICAL","QC:jfreechart","230","230","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/GrayPaintScale.java","CRITICAL","QC:jfreechart","194","194","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/GrayPaintScale.java","CRITICAL","QC:jfreechart","197","197","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/AbstractRenderer.java","CRITICAL","QC:jfreechart","3083","3083","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1149","QC:jfreechart:source/org/jfree/data/time/TimeSeries.java","MAJOR","QC:jfreechart","512","512","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S1118","QC:jfreechart:source/org/jfree/data/time/MovingAverage.java","MAJOR","QC:jfreechart","58","58","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYStepRenderer.java","CRITICAL","QC:jfreechart","344","344","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java","CRITICAL","QC:jfreechart","180","180","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java","CRITICAL","QC:jfreechart","520","520","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYLine3DRenderer.java","CRITICAL","QC:jfreechart","245","245","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYBarRenderer.java","CRITICAL","QC:jfreechart","1241","1241","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYBarRenderer.java","CRITICAL","QC:jfreechart","1247","1247","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYBarRenderer.java","CRITICAL","QC:jfreechart","1278","1278","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00112","QC:jfreechart:source/org/jfree/chart/renderer/xy/AbstractXYItemRenderer.java","MAJOR","QC:jfreechart","496","496","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/StandardXYItemRenderer.java","CRITICAL","QC:jfreechart","1036","1036","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRenderer.java","CRITICAL","QC:jfreechart","195","195","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRenderer.java","CRITICAL","QC:jfreechart","813","813","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CandlestickRenderer.java","CRITICAL","QC:jfreechart","379","379","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CandlestickRenderer.java","CRITICAL","QC:jfreechart","727","727","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CandlestickRenderer.java","CRITICAL","QC:jfreechart","907","907","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CandlestickRenderer.java","CRITICAL","QC:jfreechart","913","913","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","200","200","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","221","221","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00105","QC:jfreechart:source/org/jfree/chart/renderer/category/LineAndShapeRenderer.java","MINOR","QC:jfreechart","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","259","259","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","267","267","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","280","280","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","288","288","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","303","303","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/category/GanttRenderer.java","CRITICAL","QC:jfreechart","603","603","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","BUG","squid:S1244","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","CRITICAL","QC:jfreechart","311","311","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-04T07:24:34Z","2017-07-04T07:24:34Z","","CODE_SMELL","squid:S00122","QC:jfreechart:source/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java","MINOR","QC:jfreechart","207","207","null","OPEN","At most one statement is allowed per line, but 4 statements were found on this line.","1","1min",""
