"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationManager.java","MAJOR","QC:joggplayer","413","413","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationManager.java","MAJOR","QC:joggplayer","456","456","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationManager.java","MAJOR","QC:joggplayer","566","566","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationManager.java","MAJOR","QC:joggplayer","572","572","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1132","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MAJOR","QC:joggplayer","117","117","null","OPEN","Move the ""Single"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MAJOR","QC:joggplayer","99","99","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MAJOR","QC:joggplayer","100","100","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MAJOR","QC:joggplayer","136","136","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S1149","QC:joggplayer:src/org/jconfig/ConfigurationPropertiesHandler.java","MAJOR","QC:joggplayer","183","183","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Tasteometer.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Caller.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00112","QC:joggplayer:src/net/roarsoftware/lastfm/Caller.java","MAJOR","QC:joggplayer","186","186","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Playlist.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Group.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/ImageHolder.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Library.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Album.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Event.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Radio.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Authenticator.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Period.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/PaginatedResult.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Chart.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Tag.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Result.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/ImageSize.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/Artist.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/CallException.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/com/jcraft/jorbis/Mdct.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/net/roarsoftware/lastfm/scrobble/Source.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/Mdct.java","MINOR","QC:joggplayer","75","75","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/Mdct.java","MINOR","QC:joggplayer","95","95","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/Buffer.java","MINOR","QC:joggplayer","56","56","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/Buffer.java","MINOR","QC:joggplayer","163","163","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","BUG","squid:S1244","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","CRITICAL","QC:joggplayer","757","757","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","76","76","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","163","163","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","274","274","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","334","334","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","384","384","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","416","416","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/StreamState.java","MINOR","QC:joggplayer","420","420","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","160","160","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","229","229","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","259","259","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","274","274","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","255","255","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","401","401","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","436","436","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","441","441","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","529","529","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","564","564","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","603","603","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","605","605","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","635","635","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","720","720","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","757","757","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","766","766","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","780","780","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","814","814","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","906","906","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","993","993","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1020","1020","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1122","1122","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1131","1131","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1202","1202","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/com/jcraft/jogg/SyncState.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1218","1218","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1232","1232","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1233","1233","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1245","1245","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1246","1246","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/SyncState.java","MINOR","QC:joggplayer","128","128","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/VorbisFile.java","MINOR","QC:joggplayer","1259","1259","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/SyncState.java","MINOR","QC:joggplayer","137","137","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/SyncState.java","MINOR","QC:joggplayer","185","185","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jogg/SyncState.java","MINOR","QC:joggplayer","188","188","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00105","QC:joggplayer:src/com/jcraft/jorbis/Comment.java","MINOR","QC:joggplayer","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/Comment.java","MINOR","QC:joggplayer","98","98","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:33:24Z","2017-07-03T09:33:24Z","","CODE_SMELL","squid:S00122","QC:joggplayer:src/com/jcraft/jorbis/Comment.java","MINOR","QC:joggplayer","100","100","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
