"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00122","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MINOR","QC:jgraphpad","1587","1587","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00122","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MINOR","QC:jgraphpad","1588","1588","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00122","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MINOR","QC:jgraphpad","1589","1589","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00122","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MINOR","QC:jgraphpad","2198","2198","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00122","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MINOR","QC:jgraphpad","2199","2199","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1149","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MAJOR","QC:jgraphpad","518","518","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1149","QC:jgraphpad:src/org/jgraph/plugins/layouts/AnnealingLayoutAlgorithm.java","MAJOR","QC:jgraphpad","532","532","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/layouts/CircleGraphLayout.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/console/GPLogConsole.java","MAJOR","QC:jgraphpad","131","131","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/console/GPLogConsole.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00112","QC:jgraphpad:src/org/jgraph/plugins/console/GPLogConsole.java","MAJOR","QC:jgraphpad","161","161","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1147","QC:jgraphpad:src/org/jgraph/plugins/console/GPLogConsole.java","CRITICAL","QC:jgraphpad","257","257","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/console/JGraphConsole.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibrarySaveAs.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/LibraryAction.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/GPLibraryPanel.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/EditInsertIntoLibrary.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/GPSplitPane.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/GPOverviewPanel.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/EditDelete.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/ToolsShowOverview.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibraryOpen.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibraryClose.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibraryRename.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/LibraryDecorator.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibraryOpenURL.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/library/FileLibraryNew.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/algebra/PriorityQueue.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1149","QC:jgraphpad:src/org/jgraph/plugins/algebra/PriorityQueue.java","MAJOR","QC:jgraphpad","39","39","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/algebra/DefaultCostFunction.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/algebra/CostFunction.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/algebra/UnionFind.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/misc/JGParallelEdgeRouter.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1149","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/GPUserObject.java","MAJOR","QC:jgraphpad","168","168","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1149","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/GPUserObject.java","MAJOR","QC:jgraphpad","175","175","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/JGraphpad.java","MAJOR","QC:jgraphpad","189","189","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/misc/JGraphParallelEdgeRouter.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/JGraphpad.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/GPUndoHandler.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/codecs/FileExportSVG.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/plugins/codecs/FileExportGXL.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","487","487","null","OPEN","Move the ""Font"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/util/Rule.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","502","502","null","OPEN","Move the ""BorderColor"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","526","526","null","OPEN","Move the ""LineColor"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","538","538","null","OPEN","Move the ""LineStyle"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","564","564","null","OPEN","Move the ""tup"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","567","567","null","OPEN","Move the ""seq"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","568","568","null","OPEN","Move the ""bag"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S00105","QC:jgraphpad:src/org/jgraph/pad/jgraphpad/util/GPGraphListCellRenderer.java","MINOR","QC:jgraphpad","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","572","572","null","OPEN","Move the ""float"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:19:35Z","2017-07-03T09:19:35Z","","CODE_SMELL","squid:S1132","QC:jgraphpad:src/org/jgraph/plugins/codecs/JGraphGXLCodec.java","MAJOR","QC:jgraphpad","580","580","null","OPEN","Move the ""string"" string literal on the left side of this string comparison.","10","10min",""
