"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","320","320","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","389","389","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","479","479","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","549","549","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","697","697","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/CleanUpTests.java","MAJOR","QC:rssowl","845","845","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/ModelUtilsTest.java","MAJOR","QC:rssowl","91","91","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/ModelUtilsTest.java","MAJOR","QC:rssowl","241","241","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/ModelUtilsTest.java","MAJOR","QC:rssowl","535","535","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/ModelUtilsTest.java","MAJOR","QC:rssowl","650","650","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/ModelUtilsTest.java","MAJOR","QC:rssowl","871","871","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1118","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/TestUtils.java","MAJOR","QC:rssowl","47","47","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ReloadTestLocal.java","MAJOR","QC:rssowl","94","94","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestLocal.java","MAJOR","QC:rssowl","56","56","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestLocal.java","MAJOR","QC:rssowl","183","183","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestLocal.java","MAJOR","QC:rssowl","253","253","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestLocal.java","MAJOR","QC:rssowl","324","324","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestNetwork.java","MAJOR","QC:rssowl","78","78","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestNetwork.java","MAJOR","QC:rssowl","165","165","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestNetwork.java","MAJOR","QC:rssowl","179","179","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestNetwork.java","MAJOR","QC:rssowl","194","194","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ControllerTestNetwork.java","MAJOR","QC:rssowl","214","214","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","612","612","null","OPEN","Move the ""My Bookmarks"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","660","660","null","OPEN","Move the ""My Bookmarks"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","727","727","null","OPEN","Move the ""My Bookmarks"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","743","743","null","OPEN","Move the ""Default Folder 1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","762","762","null","OPEN","Move the ""Custom Folder 1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","776","776","null","OPEN","Move the ""Bookmark 1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","800","800","null","OPEN","Move the ""Bookmark 2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","824","824","null","OPEN","Move the ""Bookmark 4"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","1229","1229","null","OPEN","Move the ""Custom"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsGrouping.java","MAJOR","QC:rssowl","114","114","null","OPEN","Remove this unused private ""Type"" constructor.","5","5min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsGrouping.java","MAJOR","QC:rssowl","201","201","null","OPEN","Remove this unused private ""Group"" constructor.","5","5min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","598","598","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","648","648","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImportExportOPMLTest.java","MAJOR","QC:rssowl","1215","1215","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/MyTypeImporter.java","MAJOR","QC:rssowl","108","108","null","OPEN","Move the ""xmlurl"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/MyTypeImporter.java","MAJOR","QC:rssowl","124","124","null","OPEN","Move the ""description"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsFilter.java","MAJOR","QC:rssowl","136","136","null","OPEN","Remove this unused private ""SearchTarget"" constructor.","5","5min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","79","79","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","126","126","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","172","172","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","229","229","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","267","267","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","343","343","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","568","568","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","586","586","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","617","617","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","630","630","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","694","694","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","761","761","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","837","837","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","874","874","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","913","913","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","943","943","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","966","966","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","1013","1013","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/FileImportTest.java","MAJOR","QC:rssowl","1059","1059","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/importer/ImporterTest.java","MAJOR","QC:rssowl","67","67","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1118","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/util/LayoutUtils.java","MAJOR","QC:rssowl","39","39","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1118","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/util/ImportUtils.java","MAJOR","QC:rssowl","79","79","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:UselessParenthesesCheck","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/util/NewsColumnSelectionControl.java","MAJOR","QC:rssowl","268","268","null","OPEN","Remove these useless parentheses.","1","1min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/util/NewsColumnSelectionControl.java","MAJOR","QC:rssowl","84","84","null","OPEN","Remove this unused private ""Order"" constructor.","5","5min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00105","QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/util/CCLabel.java","MINOR","QC:rssowl","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","83","83","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","120","120","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","154","154","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","186","186","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","219","219","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","263","263","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S00112","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/MiscUITests.java","MAJOR","QC:rssowl","317","317","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","102","102","null","OPEN","Move the ""BookMark1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","106","106","null","OPEN","Move the ""BookMark3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","156","156","null","OPEN","Move the ""BookMark2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","158","158","null","OPEN","Move the ""BookMark3"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","208","208","null","OPEN","Move the ""BookMark2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:33:33Z","2017-07-03T09:33:33Z","","CODE_SMELL","squid:S1132","QC:rssowl:org.rssowl.core.tests/src/org/rssowl/core/tests/ui/RetentionStrategyTests.java","MAJOR","QC:rssowl","261","261","null","OPEN","Move the ""BookMark1"" string literal on the left side of this string comparison.","10","10min",""
