className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/admin/controller/CreateRejReasonController.java,79,201,99,14,"CreateRejReasonController.processFormSubmission(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTDigitalAssetStore/src/org/webcurator/core/archive/oms/OMSUploadUtil.java,99,210,99,11,"OMSUploadUtil.uploadContent(InputStream,String,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/tools/controller/BrowseController.java,124,259,94,20,"BrowseController.handle(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/core/harvester/coordinator/HarvestCoordinatorImpl.java,153,255,84,19,HarvestCoordinatorImpl.heartbeat(HarvestAgentStatusDTO),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/site/controller/GeneratePermissionTemplateController.java,78,196,81,19,"GeneratePermissionTemplateController.processFormSubmission(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/core/targets/TargetManagerImpl.java,1189,1314,80,23,"TargetManagerImpl.createBatchTargetInstances(AbstractTarget,Schedule,TargetGroup,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTHarvestAgent/src/org/webcurator/core/harvester/agent/HarvestAgentHeritrix.java,214,311,79,17,"HarvestAgentHeritrix.completeHarvest(String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/core/store/tools/tree/TreeTag.java,123,226,76,14,"TreeTag.display(JspWriter,Node,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/target/controller/TargetInstanceGeneralHandler.java,107,199,74,20,"TargetInstanceGeneralHandler.preProcessNextTab(TabbedController,Tab,HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/profiles/controller/ProfileController.java,182,287,72,13,"ProfileController.processInitial(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/bl/TargetAPISOAPService.java,176,264,71,12,TargetAPISOAPService.getNewTarget(XPathReader),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/groups/controller/AddMembersController.java,137,227,71,18,"AddMembersController.handle(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/ui/site/controller/SiteController.java,188,274,69,13,"SiteController.processInitial(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,WCTCore/src-app/org/webcurator/domain/TargetDAOImpl.java,394,472,67,20,"TargetDAOImpl.search(int,int,Long,String,Set,String,String,String,String,boolean,String)",False
