"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingCart.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1118","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/Store.java","MAJOR","QC:xmojo","36","36","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingCartApplication.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00122","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingCartApplication.java","MINOR","QC:xmojo","238","238","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1147","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingCartApplication.java","CRITICAL","QC:xmojo","99","99","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1149","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingCartApplication.java","MAJOR","QC:xmojo","472","472","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ItemDialog.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00122","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ItemDialog.java","MINOR","QC:xmojo","218","218","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/application/shoppingcart/ShoppingItem.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1118","QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java","MAJOR","QC:xmojo","54","54","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","52","52","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","59","59","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","68","68","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","75","75","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","82","82","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","91","91","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1149","QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java","MAJOR","QC:xmojo","79","79","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","34","34","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","36","36","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","42","42","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","44","44","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00112","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","46","46","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1149","QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java","MAJOR","QC:xmojo","44","44","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","130","130","null","OPEN","Move the ""InventoryLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","135","135","null","OPEN","Move the ""UnitCost"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","140","140","null","OPEN","Move the ""Name"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","145","145","null","OPEN","Move the ""Purchased"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","298","298","null","OPEN","Move the ""getInventoryLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","298","298","null","OPEN","Move the ""getUnitCost"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","299","299","null","OPEN","Move the ""getPurchased"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","299","299","null","OPEN","Move the ""getName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","300","300","null","OPEN","Move the ""increaseStock"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MAJOR","QC:xmojo","303","303","null","OPEN","Move the ""increaseStock"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:tutorials/src/tutorials/mbeans/dynamic/InventoryManager.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/mbeans/standard/src/examples/mbeans/standard/ServerInfoMBean.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/mbeans/standard/src/examples/agent/RunStandardAgent.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/NotifSender.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","126","126","null","OPEN","Move the ""StartTime"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","129","129","null","OPEN","Move the ""ServerUpTime"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","132","132","null","OPEN","Move the ""RestartCount"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","138","138","null","OPEN","Move the ""ServerName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","141","141","null","OPEN","Move the ""ServerId"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","144","144","null","OPEN","Move the ""ServerStarted"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","147","147","null","OPEN","Move the ""ServerPort"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","177","177","null","OPEN","Move the ""ServerPort"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","282","282","null","OPEN","Move the ""restart"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","291","291","null","OPEN","Move the ""startService"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","292","292","null","OPEN","Move the ""stopService"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","293","293","null","OPEN","Move the ""showDetails"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","294","294","null","OPEN","Move the ""hideDetails"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","295","295","null","OPEN","Move the ""getServerName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","296","296","null","OPEN","Move the ""getServerId"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","297","297","null","OPEN","Move the ""isServerStarted"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","298","298","null","OPEN","Move the ""getPort"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","299","299","null","OPEN","Move the ""setPort"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","300","300","null","OPEN","Move the ""getStartTime"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","301","301","null","OPEN","Move the ""restart"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","302","302","null","OPEN","Move the ""getServerUpTime"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MAJOR","QC:xmojo","303","303","null","OPEN","Move the ""getRestartCount"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/notification/src/examples/mbeans/dynamic/DynamicServerInfo.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/notification/src/examples/mbeans/standard/NotifReceiver.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/notification/src/examples/mbeans/standard/NotifReceiverMBean.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/notification/src/examples/agent/RunNotifAgent.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S00105","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/ServerStateChangeListener.java","MINOR","QC:xmojo","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","113","113","null","OPEN","Move the ""LogLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","116","116","null","OPEN","Move the ""LogFileName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","119","119","null","OPEN","Move the ""LogDirectory"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","122","122","null","OPEN","Move the ""MaxLines"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","125","125","null","OPEN","Move the ""RotationLimit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","167","167","null","OPEN","Move the ""LogLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","171","171","null","OPEN","Move the ""LogFileName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","175","175","null","OPEN","Move the ""LogDirectory"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","179","179","null","OPEN","Move the ""MaxLines"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","184","184","null","OPEN","Move the ""RotationLimit"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","289","289","null","OPEN","Move the ""startLogging"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","290","290","null","OPEN","Move the ""stopLogging"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","291","291","null","OPEN","Move the ""getLogLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","292","292","null","OPEN","Move the ""setLogLevel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","293","293","null","OPEN","Move the ""getLogFileName"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T21:58:27Z","2017-07-03T21:58:27Z","","CODE_SMELL","squid:S1132","QC:xmojo:examples/mbeans/dynamic/src/examples/mbeans/dynamic/DynamicLogConfig.java","MAJOR","QC:xmojo","294","294","null","OPEN","Move the ""setLogFileName"" string literal on the left side of this string comparison.","10","10min",""
