className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTree2.java,1,0,"[{'startLine': 407, 'endLine': 407}, {'startLine': 2358, 'endLine': 2358}]",2,2,GanttTree2.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1,0,"[{'startLine': 1071, 'endLine': 1071}]",1,1,GanttOptions.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/GanttStatusBar.java,1,0,"[{'startLine': 234, 'endLine': 234}]",1,1,GanttStatusBar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/ResourceTreeTable.java,1,0,"[{'startLine': 512, 'endLine': 512}, {'startLine': 534, 'endLine': 534}]",2,2,ResourceTreeTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,1,0,"[{'startLine': 536, 'endLine': 536}, {'startLine': 962, 'endLine': 962}, {'startLine': 1581, 'endLine': 1581}]",3,3,GanttProject.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/GanttTaskPropertiesBean.java,1,0,"[{'startLine': 560, 'endLine': 560}, {'startLine': 999, 'endLine': 999}, {'startLine': 1010, 'endLine': 1010}]",3,3,GanttTaskPropertiesBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/parser/DependencyTagHandler.java,1,0,"[{'startLine': 106, 'endLine': 106}, {'startLine': 113, 'endLine': 113}]",2,2,DependencyTagHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/document/FileDocument.java,1,0,"[{'startLine': 46, 'endLine': 46}]",1,1,FileDocument.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTreeTable.java,1,0,"[{'startLine': 1182, 'endLine': 1182}]",1,1,GanttTreeTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/util/BrowserControl.java,1,0,"[{'startLine': 52, 'endLine': 52}]",1,1,BrowserControl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/task/TaskImpl.java,1,0,"[{'startLine': 254, 'endLine': 254}, {'startLine': 270, 'endLine': 270}, {'startLine': 272, 'endLine': 272}, {'startLine': 274, 'endLine': 274}]",4,4,TaskImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ganttproject/test/net/sourceforge/ganttproject/test/task/dependency/TestTaskDependencyCommon.java,1,0,"[{'startLine': 126, 'endLine': 126}]",1,1,TestTaskDependencyCommon.java,False
