className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/components/org/apache/jmeter/visualizers/RenderAsXML.java,165,173,6,7,"DomTreeRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/jms/org/apache/jmeter/protocol/jms/client/Publisher.java,70,76,5,8,"Publisher.$constructor(boolean,String,String,String,String,boolean,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/org/apache/jmeter/testbeans/gui/WrapperEditor.java,92,96,4,7,"WrapperEditor.$constructor(Object,PropertyEditor,PropertyEditor,boolean,boolean,boolean,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/org/apache/jmeter/util/XPathUtil.java,124,129,4,10,"XPathUtil.makeDocument(InputStream,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/http/org/apache/jmeter/protocol/http/control/Cookie.java,81,84,3,8,"Cookie.$constructor(String,String,String,String,boolean,long,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/protocol/http/org/apache/jmeter/protocol/http/parser/HtmlParsingUtils.java,292,344,52,5,"HtmlParsingUtils.recurseForm(Node,LinkedList,URL,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/core/org/apache/jmeter/engine/StandardJMeterEngine.java,458,503,42,5,"StandardJMeterEngine.startThreadGroup(AbstractThreadGroup,int,SearchByClass,List,ListenerNotifier)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/jorphan/org/apache/jorphan/reflect/ClassFinder.java,257,313,37,6,"ClassFinder.findClassesThatExtend(String[],Class[],boolean,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/core/org/apache/jmeter/testbeans/gui/WrapperEditor.java,107,142,26,6,"WrapperEditor.initialize(PropertyEditor,PropertyEditor,boolean,boolean,boolean,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/functions/org/apache/jmeter/functions/LogFunction.java,136,161,24,5,"LogFunction.logDetails(Logger,String,String,Throwable,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/protocol/jms/org/apache/jmeter/protocol/jms/client/InitialContextFactory.java,52,77,24,5,"InitialContextFactory.lookupContext(String,String,boolean,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/protocol/http/org/apache/jmeter/protocol/http/control/CacheManager.java,152,175,23,5,"CacheManager.setCache(String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/components/org/apache/jmeter/reporters/MailerModel.java,260,295,22,5,"MailerModel.sendMail(String,Vector,String,String,String)",False
