className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/eval/CodeSnippetSingleNameReference.java,294,428,116,7,"CodeSnippetSingleNameReference.generateCompoundAssignment(BlockScope,CodeStream,MethodBinding,Expression,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,3694,3834,107,8,"CompletionEngine.findFieldsFromFavorites(char[],FieldBinding[],Scope,ObjectVector,ObjectVector,ReferenceBinding,InvocationSite,Scope)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,1786,1901,100,7,"CompletionEngine.complete(IType,char[],int,char[][],char[][],int[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,4435,4556,99,11,"CompletionEngine.findMemberTypes(char[],ReferenceBinding,Scope,SourceTypeBinding,boolean,boolean,boolean,boolean,boolean,SourceTypeBinding,ObjectVector)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,7450,7568,97,10,"CompletionEngine.findVariableName(char[],char[],char[],char[],TypeBinding,char[][],char[][],int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/compiler/ast/SingleNameReference.java,470,578,97,7,"SingleNameReference.generateCompoundAssignment(BlockScope,CodeStream,MethodBinding,Expression,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,4284,4412,95,10,"CompletionEngine.findMemberTypes(char[],ReferenceBinding[],ObjectVector,ReferenceBinding,SourceTypeBinding,boolean,boolean,boolean,boolean,Scope)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/search/matching/MatchLocator.java,2226,2329,94,7,"MatchLocator.reportMatching(FieldDeclaration,FieldDeclaration[],TypeDeclaration,IJavaElement,int,boolean,MatchingNodeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/compiler/ast/ASTNode.java,244,334,87,8,"ASTNode.checkInvocationArguments(BlockScope,Expression,TypeBinding,MethodBinding,Expression[],TypeBinding[],boolean,InvocationSite)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/core/dom/CompilationUnitResolver.java,680,795,85,7,"CompilationUnitResolver.resolve(ICompilationUnit[],String[],ASTRequestor,int,Map,WorkingCopyOwner,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferencePattern.java,43,143,85,8,"SuperTypeReferencePattern.createIndexKey(int,char[],char[],char[][],char[][],char,char[],char)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/compiler/batch/Main.java,1409,1498,84,7,"Main.addNewEntry(ArrayList,String,ArrayList,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,3162,3263,83,14,"CompletionEngine.findFields(char[],ReferenceBinding,Scope,ObjectVector,ObjectVector,boolean,InvocationSite,Scope,boolean,boolean,Binding[],int[],int[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/CompilationUnitProblemFinder.java,143,237,82,9,"CompilationUnitProblemFinder.process(CompilationUnitDeclaration,ICompilationUnit,char[],Parser,WorkingCopyOwner,HashMap,boolean,int,IProgressMonitor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/util/Disassembler.java,432,508,74,7,"Disassembler.disassembleEnumConstructor(IClassFileReader,char[],IMethodInfo,StringBuffer,String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/util/Disassembler.java,1874,1944,71,7,"Disassembler.disassembleTypeMembers(IClassFileReader,char[],StringBuffer,String,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/SelectionRequestor.java,537,625,70,8,"SelectionRequestor.acceptSourceMethod(IType,char[],char[][],char[][],String[],char[][],char[][][],char[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,3452,3525,64,7,"CompletionEngine.findFieldsAndMethodsFromFavorites(char[],Scope,InvocationSite,Scope,ObjectVector,ObjectVector,ObjectVector)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/core/JavaProject.java,515,603,64,7,"JavaProject.computePackageFragmentRoots(IClasspathEntry,ObjectVector,HashSet,IClasspathEntry,boolean,boolean,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,aspectjtools1.6.9/org/aspectj/org/eclipse/jdt/internal/codeassist/CompletionEngine.java,700,770,63,8,"CompletionEngine.proposeType(char[],char[],int,int,char[],char[],boolean,Scope)",False
