className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/util/logger/LogWriter.java,1,0,"[{'startLine': 60, 'endLine': 60}]",1,1,LogWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/layout/Template.java,1,0,"[{'startLine': 74, 'endLine': 74}]",1,1,Template.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/util/CookieGenerator.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,CookieGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/external/xmlrpc/freecsXmlRpcHandler.java,1,0,"[{'startLine': 146, 'endLine': 146}]",1,1,freecsXmlRpcHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/RequestMonitor.java,1,0,"[{'startLine': 30, 'endLine': 30}]",1,1,RequestMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/util/HttpDateParser.java,1,0,"[{'startLine': 30, 'endLine': 30}]",1,1,HttpDateParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/RequestEvaluator.java,1,0,"[{'startLine': 388, 'endLine': 388}, {'startLine': 406, 'endLine': 406}]",2,2,RequestEvaluator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/ConnectionBuffer.java,1,0,"[{'startLine': 74, 'endLine': 74}, {'startLine': 197, 'endLine': 197}]",2,2,ConnectionBuffer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/User.java,1,0,"[{'startLine': 980, 'endLine': 980}]",1,1,User.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/auth/sqlConnectionPool/DbProperties.java,1,0,"[{'startLine': 132, 'endLine': 132}]",1,1,DbProperties.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/Listener.java,1,0,"[{'startLine': 191, 'endLine': 191}]",1,1,Listener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/commands/CommandSet.java,1,0,"[{'startLine': 111, 'endLine': 111}]",1,1,CommandSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/MessageRenderer.java,1,0,"[{'startLine': 74, 'endLine': 74}]",1,1,MessageRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/freecs/core/RequestReader.java,1,0,"[{'startLine': 294, 'endLine': 294}]",1,1,RequestReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/CentralSelector.java,1,0,"[{'startLine': 118, 'endLine': 118}, {'startLine': 137, 'endLine': 137}, {'startLine': 142, 'endLine': 142}, {'startLine': 280, 'endLine': 280}, {'startLine': 369, 'endLine': 369}]",5,5,CentralSelector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/UserManager.java,1,0,"[{'startLine': 473, 'endLine': 473}]",1,1,UserManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/commands/CmdKickHard.java,1,0,"[{'startLine': 93, 'endLine': 93}]",1,1,CmdKickHard.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/RequestQueue.java,1,0,"[{'startLine': 57, 'endLine': 57}, {'startLine': 79, 'endLine': 79}]",2,2,RequestQueue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/commands/CmdBan.java,1,0,"[{'startLine': 126, 'endLine': 126}]",1,1,CmdBan.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/auth/AuthManager.java,1,0,"[{'startLine': 576, 'endLine': 576}]",1,1,AuthManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/Server.java,1,0,"[{'startLine': 406, 'endLine': 406}, {'startLine': 454, 'endLine': 454}]",2,2,Server.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/RequestMonitor.java,1,0,"[{'startLine': 88, 'endLine': 88}]",1,1,RequestMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/RequestEvaluator.java,1,0,"[{'startLine': 400, 'endLine': 400}]",1,1,RequestEvaluator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/commands/CmdLockChangeForeignAction.java,1,0,"[{'startLine': 133, 'endLine': 133}, {'startLine': 229, 'endLine': 229}, {'startLine': 329, 'endLine': 329}]",3,3,CmdLockChangeForeignAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/commands/CmdPunish.java,1,0,"[{'startLine': 106, 'endLine': 106}]",1,1,CmdPunish.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/external/StateRequestHandler.java,1,0,"[{'startLine': 55, 'endLine': 55}]",1,1,StateRequestHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/CleanupClass.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,CleanupClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/Listener.java,1,0,"[{'startLine': 144, 'endLine': 144}, {'startLine': 164, 'endLine': 164}, {'startLine': 167, 'endLine': 167}]",3,3,Listener.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/Responder.java,1,0,"[{'startLine': 103, 'endLine': 103}, {'startLine': 159, 'endLine': 159}]",2,2,Responder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/commands/CommandSet.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,CommandSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/freecs/core/RequestReader.java,1,0,"[{'startLine': 272, 'endLine': 272}, {'startLine': 282, 'endLine': 282}, {'startLine': 307, 'endLine': 307}]",3,3,RequestReader.java,False
