className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/content/ContentContainer.java,69,139,68,3,"ContentContainer.wrap(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/core/MessageRenderer.java,925,981,57,3,"MessageRenderer.renderValue(MessageState,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/core/GroupManager.java,138,190,49,4,"GroupManager.openGroup(String,String,User,User)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/commands/AbstractCommand.java,53,96,44,3,"AbstractCommand.messageLog(MessageState,User,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/auth/sqlConnectionPool/PoolElement.java,294,342,42,3,"PoolElement.loginUser(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/Server.java,1430,1470,41,4,"Server.banUser(User,String,long,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/Server.java,2032,2070,39,4,"Server.log(Object,String,short,short)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/util/HtmlEncoder.java,897,950,39,3,"HtmlEncoder.encodeAll(String,StringBuffer,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/auth/sqlConnectionPool/SqlRunner.java,112,146,33,4,"SqlRunner.loginUser(String,String,String,IRequest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/freecs/core/Group.java,201,231,31,3,"Group.addUser(User,User,boolean)",False
