className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/TypedScheduleGenerator.java,101,168,50,50,"TypedScheduleGenerator.generateScheduleInternal(Calendar,Calendar,int,int,StubType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/Tenor.java,71,129,49,49,Tenor.parse(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/holiday/HolidayCalendar.java,101,148,44,44,"HolidayCalendar.advance(Calendar,int,int,BusinessDayConvention)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/daycount/defaultimpl/US30360.java,40,88,38,38,"US30360.calculateDaycountFraction(Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/common/CSVFileFormatTokenizer.java,89,132,37,37,CSVFileFormatTokenizer.initialise(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/defaultimpl/EU30360.java,40,76,30,30,"EU30360.calculateDaycountFraction(Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/web/java/org/jfin/date/web/example/PlainSwapForm.java,551,588,29,29,PlainSwapForm.getPlainSwap(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/defaultimpl/IT30360.java,42,74,27,27,"IT30360.calculateDaycountFraction(Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/financialcalendarimpl/HolidayCalendarFactoryFinancialCalendarImpl.java,51,82,27,27,HolidayCalendarFactoryFinancialCalendarImpl.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/accrual/AccrualSchedule.java,90,126,26,26,AccrualSchedule.getPayments(NotionalSchedule),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/defaultimpl/ISDAActualActual.java,52,83,25,25,"ISDAActualActual.calculateDaycountFraction(Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/defaultimpl/Business252.java,49,77,24,24,"Business252.calculateDaycountFraction(Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/DaycountCalculatorFactory.java,249,271,23,23,DaycountCalculatorFactory.getDaycountCalculator(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/web/java/org/jfin/date/web/example/PlainSwapForm.java,107,133,22,22,"PlainSwapForm.reset(ActionMapping,HttpServletRequest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/Period.java,214,245,21,21,Period.compareTo(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendar.java,51,74,20,20,FinancialCalendarHolidayCalendar.isWeekend(Calendar),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/CSVFileFormatTokenizer.java,57,81,19,19,CSVFileFormatTokenizer.split(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/TypedScheduleGenerator.java,170,189,19,19,"TypedScheduleGenerator.createPeriod(Calendar,Calendar,Calendar,Calendar,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/HolidayCalendarFactory.java,68,89,19,19,HolidayCalendarFactory.newInstance(),False
