className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/AbstractGlobalModel.java,611,635,21,13,"ProjectFileGroupingState.$constructor(File,String,File,File,File,File[],File[],File[],Iterable,File,int,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/QuaternaryOpProperty.java,76,108,18,16,"QuaternaryOpProperty.$constructor(String,String,Lambda4,String,String,Lambda,String,String,Lambda,String,String,Lambda,String,String,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrameStatics.java,67,88,17,7,"MainFrameStatics.proposeToChangeExtension(Component,File,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/predictive/PredictiveInputFrame.java,204,222,17,9,"PredictiveInputFrame.$constructor(SwingFrame,String,boolean,boolean,InfoSupplier,List,List,int,Collection)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/TernaryOpProperty.java,70,96,15,13,"TernaryOpProperty.$constructor(String,String,Lambda3,String,String,Lambda,String,String,Lambda,String,String,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/docnavigation/JTreeSortNavigator.java,608,625,13,7,"CustomTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/swing/ScrollableListSelectionDialog.java,200,221,13,10,"ScrollableListSelectionDialog.$constructor(Frame,String,String,Collection,String,SelectionState,int,int,int,Icon)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/swing/ScrollableListSelectionDialog.java,154,172,13,7,"ScrollableListSelectionDialog.$constructor(Frame,String,String,Collection,String,SelectionState,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/BinaryOpProperty.java,64,84,12,10,"BinaryOpProperty.$constructor(String,String,Lambda2,String,String,Lambda,String,String,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/repl/InteractionsDocument.java,285,300,12,7,"InteractionsDocument.appendSyntaxErrorResult(String,String,int,int,int,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,6410,6429,12,8,"MainFrame._setUpMenuBar(JMenuBar,JMenu,JMenu,JMenu,JMenu,JMenu,JMenu,JMenu)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/UnaryOpProperty.java,57,71,9,7,"UnaryOpProperty.$constructor(String,String,Lambda,String,String,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/VectorOption.java,64,72,8,7,"VectorOption.$constructor(String,ParseStrategy,FormatStrategy,String,char,String,Vector)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/junit/JUnitError.java,61,68,7,9,"JUnitError.$constructor(File,int,int,String,boolean,String,String,String,StackTraceElement[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/AutoCompletePopup.java,149,161,7,7,"AutoCompletePopup.show(Component,String,String,int,SizedIterable,Runnable,SizedIterable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/AbstractGlobalModel.java,407,413,4,13,"AbstractGlobalModel.makeProjectFileGroupingState(File,String,File,File,File,File[],File[],File[],Iterable,File,int,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/DrJavaScrollableDialog.java,94,98,4,7,"DrJavaScrollableDialog.$constructor(JFrame,String,String,String,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/QuaternaryOpProperty.java,111,120,3,8,"QuaternaryOpProperty.$constructor(String,String,Lambda4,Lambda,Lambda,Lambda,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/TernaryOpProperty.java,99,107,3,7,"TernaryOpProperty.$constructor(String,String,Lambda3,Lambda,Lambda,Lambda,Lambda)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/compiler/NoCompilerAvailable.java,56,60,3,7,"NoCompilerAvailable.compile(List,List,List,File,List,String,boolean)",False
