className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/DrJava.java,1,0,"[{'startLine': 227, 'endLine': 227}, {'startLine': 328, 'endLine': 328}, {'startLine': 519, 'endLine': 519}]",3,3,DrJava.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/FileProperty.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,FileProperty.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/DrJavaRestart.java,1,0,"[{'startLine': 71, 'endLine': 71}, {'startLine': 82, 'endLine': 82}, {'startLine': 93, 'endLine': 93}]",3,3,DrJavaRestart.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/IntegerOptionTest.java,1,0,"[{'startLine': 64, 'endLine': 64}, {'startLine': 67, 'endLine': 67}]",2,2,IntegerOptionTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/BooleanOptionTest.java,1,0,"[{'startLine': 70, 'endLine': 70}, {'startLine': 73, 'endLine': 73}]",2,2,BooleanOptionTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/DrJavaRoot.java,1,0,"[{'startLine': 269, 'endLine': 269}, {'startLine': 272, 'endLine': 272}, {'startLine': 275, 'endLine': 275}, {'startLine': 278, 'endLine': 278}, {'startLine': 281, 'endLine': 281}]",5,5,DrJavaRoot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/ColorOptionTest.java,1,0,"[{'startLine': 66, 'endLine': 66}, {'startLine': 69, 'endLine': 69}]",2,2,ColorOptionTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/DrJavaPropertySetup.java,1,0,"[{'startLine': 162, 'endLine': 162}, {'startLine': 1426, 'endLine': 1426}]",2,2,DrJavaPropertySetup.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/KeyStrokeOptionTest.java,1,0,"[{'startLine': 80, 'endLine': 80}, {'startLine': 83, 'endLine': 83}, {'startLine': 86, 'endLine': 86}, {'startLine': 89, 'endLine': 89}]",4,4,KeyStrokeOptionTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/RemoteControlServer.java,1,0,"[{'startLine': 165, 'endLine': 165}]",1,1,RemoteControlServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/FileListProperty.java,1,0,"[{'startLine': 107, 'endLine': 107}, {'startLine': 108, 'endLine': 108}]",2,2,FileListProperty.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/src/edu/rice/cs/drjava/config/ForcedChoiceOptionTest.java,1,0,"[{'startLine': 70, 'endLine': 70}, {'startLine': 73, 'endLine': 73}, {'startLine': 76, 'endLine': 76}]",3,3,ForcedChoiceOptionTest.java,False
