className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/test/java/org/springframework/beans/factory/support/DefinitionMetadataEqualsHashCodeTests.java,1,0,"[{'startLine': 71, 'endLine': 71}]",1,1,DefinitionMetadataEqualsHashCodeTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.aspects/src/test/java/org/springframework/transaction/aspectj/TransactionAspectTests.java,1,0,"[{'startLine': 174, 'endLine': 178}, {'startLine': 204, 'endLine': 208}]",2,2,TransactionAspectTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,1,0,"[{'startLine': 1365, 'endLine': 1365}]",1,1,AbstractApplicationContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/support/AbstractRegexpMethodPointcutTests.java,1,0,"[{'startLine': 71, 'endLine': 71}]",1,1,AbstractRegexpMethodPointcutTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.aspects/src/test/java/org/springframework/beans/factory/aspectj/BeanConfigurerTests.java,1,0,"[{'startLine': 133, 'endLine': 140}]",1,1,BeanConfigurerTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/test/java/org/springframework/beans/factory/config/ServiceLocatorFactoryBeanTests.java,1,0,"[{'startLine': 175, 'endLine': 181}, {'startLine': 208, 'endLine': 215}]",2,2,ServiceLocatorFactoryBeanTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/test/java/org/springframework/aop/aspectj/BeanNamePointcutAtAspectTests.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,BeanNamePointcutAtAspectTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/test/java/org/springframework/aop/aspectj/DeclareParentsTests.java,1,0,"[{'startLine': 60, 'endLine': 60}]",1,1,DeclareParentsTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java,1,0,"[{'startLine': 296, 'endLine': 296}]",1,1,AspectJExpressionPointcut.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,1,0,"[{'startLine': 275, 'endLine': 275}]",1,1,ConfigurationClassBeanDefinitionReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/AbstractAspectJAdvice.java,1,0,"[{'startLine': 620, 'endLine': 620}]",1,1,AbstractAspectJAdvice.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/aspectj/annotation/AbstractAspectJAdvisorFactoryTests.java,1,0,"[{'startLine': 427, 'endLine': 427}, {'startLine': 486, 'endLine': 486}]",2,2,AbstractAspectJAdvisorFactoryTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/target/HotSwappableTargetSourceTests.java,1,0,"[{'startLine': 95, 'endLine': 95}, {'startLine': 137, 'endLine': 137}]",2,2,HotSwappableTargetSourceTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/ejb/support/AbstractStatelessSessionBean.java,1,0,"[{'startLine': 39, 'endLine': 39}]",1,1,AbstractStatelessSessionBean.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/autoproxy/AspectJAwareAdvisorAutoProxyCreator.java,1,0,"[{'startLine': 81, 'endLine': 81}, {'startLine': 106, 'endLine': 106}]",2,2,AspectJAwareAdvisorAutoProxyCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java,1,0,"[{'startLine': 1756, 'endLine': 1756}]",1,1,DefaultListableBeanFactoryTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/annotation/AspectMetadata.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,AspectMetadata.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/BeanWrapperImpl.java,1,0,"[{'startLine': 612, 'endLine': 612}]",1,1,BeanWrapperImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java,1,0,"[{'startLine': 221, 'endLine': 221}]",1,1,RuntimeTestWalker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/test/java/org/springframework/beans/factory/xml/AbstractBeanFactoryTests.java,1,0,"[{'startLine': 300, 'endLine': 300}]",1,1,AbstractBeanFactoryTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/MethodInvocationProceedingJoinPoint.java,1,0,"[{'startLine': 136, 'endLine': 136}]",1,1,MethodInvocationProceedingJoinPoint.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,1,0,"[{'startLine': 688, 'endLine': 688}]",1,1,ConstructorResolver.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/framework/Cglib2AopProxy.java,1,0,"[{'startLine': 307, 'endLine': 307}]",1,1,Cglib2AopProxy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.context/src/test/java/org/springframework/aop/framework/AbstractAopProxyTests.java,1,0,"[{'startLine': 773, 'endLine': 773}, {'startLine': 779, 'endLine': 779}, {'startLine': 1849, 'endLine': 1849}]",3,3,AbstractAopProxyTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/annotation/ReflectiveAspectJAdvisorFactory.java,1,0,"[{'startLine': 115, 'endLine': 115}]",1,1,ReflectiveAspectJAdvisorFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/aspectj/TigerAspectJExpressionPointcutTests.java,1,0,"[{'startLine': 43, 'endLine': 43}, {'startLine': 77, 'endLine': 77}, {'startLine': 102, 'endLine': 102}]",3,3,TigerAspectJExpressionPointcutTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ReplaceOverride.java,1,0,"[{'startLine': 74, 'endLine': 74}]",1,1,ReplaceOverride.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/support/RootClassFilter.java,1,0,"[{'startLine': 31, 'endLine': 31}]",1,1,RootClassFilter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,1,0,"[{'startLine': 173, 'endLine': 173}]",1,1,CglibSubclassingInstantiationStrategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/test/java/org/springframework/beans/BeanUtilsTests.java,1,0,"[{'startLine': 66, 'endLine': 66}, {'startLine': 202, 'endLine': 202}, {'startLine': 210, 'endLine': 210}]",3,3,BeanUtilsTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aspects/src/test/java/org/springframework/mock/staticmock/AnnotationDrivenStaticEntityMockingControlTest.java,1,0,"[{'startLine': 98, 'endLine': 98}]",1,1,AnnotationDrivenStaticEntityMockingControlTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/aspectj/annotation/AbstractAspectJAdvisorFactoryTests.java,1,0,"[{'startLine': 359, 'endLine': 359}, {'startLine': 394, 'endLine': 394}, {'startLine': 461, 'endLine': 461}, {'startLine': 560, 'endLine': 560}, {'startLine': 581, 'endLine': 581}, {'startLine': 596, 'endLine': 596}]",6,6,AbstractAspectJAdvisorFactoryTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/interceptor/DebugInterceptorTests.java,1,0,"[{'startLine': 75, 'endLine': 75}]",1,1,DebugInterceptorTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/framework/ProxyFactoryTests.java,1,0,"[{'startLine': 121, 'endLine': 121}, {'startLine': 128, 'endLine': 128}, {'startLine': 270, 'endLine': 270}]",3,3,ProxyFactoryTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/aspectj/MethodInvocationProceedingJoinPointTests.java,1,0,"[{'startLine': 54, 'endLine': 54}, {'startLine': 65, 'endLine': 65}, {'startLine': 146, 'endLine': 146}, {'startLine': 154, 'endLine': 154}, {'startLine': 213, 'endLine': 213}]",5,5,MethodInvocationProceedingJoinPointTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/interceptor/PerformanceMonitorInterceptorTests.java,1,0,"[{'startLine': 86, 'endLine': 86}]",1,1,PerformanceMonitorInterceptorTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/BeanWrapperImpl.java,1,0,"[{'startLine': 359, 'endLine': 359}, {'startLine': 379, 'endLine': 379}, {'startLine': 399, 'endLine': 399}, {'startLine': 419, 'endLine': 419}]",4,4,BeanWrapperImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java,1,0,"[{'startLine': 139, 'endLine': 139}]",1,1,AutowiredAnnotationBeanPostProcessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/xml/DefaultBeanDefinitionDocumentReader.java,1,0,"[{'startLine': 178, 'endLine': 178}]",1,1,DefaultBeanDefinitionDocumentReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/interceptor/SimpleTraceInterceptorTests.java,1,0,"[{'startLine': 77, 'endLine': 77}]",1,1,SimpleTraceInterceptorTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.aop/src/test/java/org/springframework/aop/interceptor/CustomizableTraceInterceptorTests.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,CustomizableTraceInterceptorTests.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/annotation/QualifierAnnotationAutowireCandidateResolver.java,1,0,"[{'startLine': 75, 'endLine': 75}]",1,1,QualifierAnnotationAutowireCandidateResolver.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,1,0,"[{'startLine': 106, 'endLine': 106}]",1,1,DefaultListableBeanFactory.java,False
