className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,437,610,115,115,"ReportGenerator.visit(SrcFileItem,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,135,318,113,113,"ReportGenerator.visit(AllItem,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/jcd/opcodes/IOpcodes.java,454,601,111,111,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrProcessorST.java,402,570,110,110,"InstrProcessorST.handleFile(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/rt/InstrClassLoader.java,173,301,97,97,InstrClassLoader.findClass(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/util/args/OptsParser.java,1228,1342,94,94,MetadataParser.nextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/MethodItem.java,56,177,93,93,MethodItem.getAggregate(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/reportCommand.java,36,150,85,85,reportCommand.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/ClassItem.java,84,203,84,84,ClassItem.getAggregate(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,320,435,82,82,"ReportGenerator.visit(PackageItem,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/data/mergeCommand.java,34,142,79,79,mergeCommand.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrVisitor.java,1237,1346,78,78,"InstrVisitor.visit(LineNumberTableAttribute_info,Object)",False
