"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/test/java/org/displaytag/jsptests/OptimizedIteration2Test.java","MAJOR","QC:displaytag","82","82","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/test/java/org/displaytag/test/TestAll.java","MAJOR","QC:displaytag","90","90","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/org/displaytag/test/DisplaytagCase.java","MAJOR","QC:displaytag","89","89","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/org/displaytag/tld/TldTest.java","MAJOR","QC:displaytag","269","269","null","OPEN","Move the ""name"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/org/displaytag/tld/TldTest.java","MAJOR","QC:displaytag","273","273","null","OPEN","Move the ""type"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/test/java/org/displaytag/tld/TldTest.java","MAJOR","QC:displaytag","219","219","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","BUG","squid:S1244","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","CRITICAL","QC:displaytag","831","831","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","68","68","null","OPEN","Move the ""https"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","786","786","null","OPEN","Move the ""="" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00105","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","681","681","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","774","774","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","79","79","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","58","58","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","485","485","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","571","571","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","580","580","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","604","604","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","606","606","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","617","617","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","787","787","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","780","780","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MINOR","QC:displaytag","829","829","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","48","48","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","525","525","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","616","616","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","674","674","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","675","675","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","764","764","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/ServletUnitHttpRequest.java","MAJOR","QC:displaytag","765","765","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java","MAJOR","QC:displaytag","130","130","null","OPEN","Move the ""&"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java","MAJOR","QC:displaytag","137","137","null","OPEN","Move the ""="" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java","MAJOR","QC:displaytag","46","46","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java","MAJOR","QC:displaytag","48","48","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/com/meterware/servletunit/RequestContext.java","MAJOR","QC:displaytag","186","186","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1132","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MAJOR","QC:displaytag","792","792","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MINOR","QC:displaytag","835","835","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MINOR","QC:displaytag","836","836","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MINOR","QC:displaytag","837","837","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00122","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MINOR","QC:displaytag","870","870","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MAJOR","QC:displaytag","94","94","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/test/java/org/apache/jasper/runtime/PageContextImpl.java","MAJOR","QC:displaytag","871","871","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/RandomSampleUtil.java","MAJOR","QC:displaytag","105","105","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag-examples/src/main/java/org/displaytag/sample/decorators/HtmlTotalWrapper.java","MAJOR","QC:displaytag","32","32","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/CheckboxTableDecorator.java","MAJOR","QC:displaytag","85","85","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/CheckboxTableDecorator.java","MAJOR","QC:displaytag","113","113","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","380","380","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","385","385","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","389","389","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","225","225","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","259","259","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","262","262","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","283","283","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","324","324","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","454","454","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/MultilevelTotalTableDecorator.java","MAJOR","QC:displaytag","538","538","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/TotalTableDecorator.java","MAJOR","QC:displaytag","165","165","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/TotalTableDecorator.java","MAJOR","QC:displaytag","182","182","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/AutolinkColumnDecorator.java","MAJOR","QC:displaytag","60","60","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/decorator/AutolinkColumnDecorator.java","MAJOR","QC:displaytag","113","113","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/model/Row.java","MAJOR","QC:displaytag","180","180","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/model/HeaderCell.java","MAJOR","QC:displaytag","622","622","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/model/HeaderCell.java","MAJOR","QC:displaytag","626","626","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/pagination/Pagination.java","MAJOR","QC:displaytag","231","231","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/tags/ColumnTag.java","MAJOR","QC:displaytag","289","289","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/tags/ColumnTag.java","MAJOR","QC:displaytag","300","300","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S00112","QC:displaytag:displaytag/src/main/java/org/displaytag/tags/ColumnTag.java","MAJOR","QC:displaytag","307","307","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:27:11Z","2017-07-03T11:27:11Z","","CODE_SMELL","squid:S1149","QC:displaytag:displaytag/src/main/java/org/displaytag/tags/ColumnTag.java","MAJOR","QC:displaytag","764","764","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
