className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/lib/org/jext/console/Console.java,1,0,"[{'startLine': 559, 'endLine': 559}, {'startLine': 561, 'endLine': 561}, {'startLine': 960, 'endLine': 960}, {'startLine': 1223, 'endLine': 1223}]",4,4,Console.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/xml/XPropertiesReader.java,1,0,"[{'startLine': 89, 'endLine': 89}]",1,1,XPropertiesReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/toolbar/FastFind.java,1,0,"[{'startLine': 95, 'endLine': 95}]",1,1,FastFind.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/misc/Workspaces.java,1,0,"[{'startLine': 134, 'endLine': 134}, {'startLine': 181, 'endLine': 181}, {'startLine': 550, 'endLine': 550}]",3,3,Workspaces.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/xml/XBarHandler.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,XBarHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/plugins/Java/ClassBrowser.java,1,0,"[{'startLine': 279, 'endLine': 279}]",1,1,ClassBrowser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/Mode.java,1,0,"[{'startLine': 97, 'endLine': 97}]",1,1,Mode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/actions/WingComment.java,1,0,"[{'startLine': 49, 'endLine': 49}]",1,1,WingComment.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/misc/JextMail.java,1,0,"[{'startLine': 375, 'endLine': 375}]",1,1,JextMail.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/actions/ToUpperCase.java,1,0,"[{'startLine': 80, 'endLine': 80}]",1,1,ToUpperCase.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/JextLoader.java,1,0,"[{'startLine': 100, 'endLine': 100}, {'startLine': 203, 'endLine': 203}]",2,2,JextLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/misc/ZipExplorer.java,1,0,"[{'startLine': 121, 'endLine': 121}, {'startLine': 122, 'endLine': 122}, {'startLine': 195, 'endLine': 195}]",3,3,ZipExplorer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/xml/XBarReader.java,1,0,"[{'startLine': 55, 'endLine': 55}]",1,1,XBarReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/xinsert/XTree.java,1,0,"[{'startLine': 243, 'endLine': 243}, {'startLine': 324, 'endLine': 324}]",2,2,XTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/lib/org/jext/console/Console.java,1,0,"[{'startLine': 376, 'endLine': 376}, {'startLine': 438, 'endLine': 438}, {'startLine': 501, 'endLine': 501}, {'startLine': 520, 'endLine': 520}, {'startLine': 536, 'endLine': 536}, {'startLine': 747, 'endLine': 747}, {'startLine': 759, 'endLine': 759}, {'startLine': 1257, 'endLine': 1257}, {'startLine': 1302, 'endLine': 1302}, {'startLine': 1399, 'endLine': 1399}, {'startLine': 1400, 'endLine': 1400}]",11,11,Console.java,False
