className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/ProxyAutoConfig.java,246,325,72,72,"ProxyAutoConfig.dateRange(String,Object,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/UrlUtils.java,626,751,72,72,"UrlUtils.resolveUrl(Url,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectImpl.java,82,170,71,71,"ActiveXObjectImpl.get(String,Scriptable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/regexp/HtmlUnitRegExpProxy.java,73,147,69,69,"HtmlUnitRegExpProxy.doAction(Context,Scriptable,Scriptable,Object[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Node.java,290,365,67,67,Node.jsxFunction_insertBefore(Object[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleSheet.java,358,425,67,67,"CSSStyleSheet.selects(BrowserVersion,Condition,HtmlElement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/EncodingSniffer.java,343,409,67,67,EncodingSniffer.sniffEncodingFromMetaTag(byte[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Node.java,630,705,65,65,Node.fireEvent(Event),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLSerializer.java,76,143,64,64,"XMLSerializer.toXml(int,DomNode,StringBuilder,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/EncodingSniffer.java,523,585,63,63,EncodingSniffer.extractEncodingFromContentType(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/ScriptException.java,108,176,62,62,ScriptException.createPrintableStackTrace(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSpanElement.java,73,135,62,62,HTMLSpanElement.setDomNode(DomNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlForm.java,155,219,61,61,HtmlForm.getWebRequest(SubmittableElement),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1201,1271,60,60,HtmlPage.executeRefreshIfNeeded(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/impl/SimpleRange.java,441,502,59,59,SimpleRange.append(StringBuilder),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/regexp/HtmlUnitRegExpProxy.java,172,237,59,59,"HtmlUnitRegExpProxy.computeReplacementValue(String,String,Matcher)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/UrlUtils.java,453,585,59,59,UrlUtils.parseUrl(String),False
