className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerImpl.java,1,0,"[{'startLine': 130, 'endLine': 130}, {'startLine': 184, 'endLine': 184}]",2,2,JavaScriptJobManagerImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/FrameWindow.java,1,0,"[{'startLine': 82, 'endLine': 82}]",1,1,FrameWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HTMLParser.java,1,0,"[{'startLine': 518, 'endLine': 518}, {'startLine': 838, 'endLine': 838}]",2,2,HTMLParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptExecutor.java,1,0,"[{'startLine': 68, 'endLine': 68}]",1,1,JavaScriptExecutor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Event.java,1,0,"[{'startLine': 597, 'endLine': 597}]",1,1,Event.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/HttpWebConnection.java,1,0,"[{'startLine': 361, 'endLine': 361}]",1,1,HttpWebConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/DefaultPageCreator.java,1,0,"[{'startLine': 134, 'endLine': 134}]",1,1,DefaultPageCreator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/HtmlUnitWrapFactory.java,1,0,"[{'startLine': 51, 'endLine': 51}]",1,1,HtmlUnitWrapFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/IEConditionalCompilationScriptPreProcessor.java,1,0,"[{'startLine': 97, 'endLine': 97}, {'startLine': 143, 'endLine': 143}]",2,2,IEConditionalCompilationScriptPreProcessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/SimpleScriptable.java,1,0,"[{'startLine': 281, 'endLine': 281}]",1,1,SimpleScriptable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/DOMImplementation.java,1,0,"[{'startLine': 60, 'endLine': 60}, {'startLine': 73, 'endLine': 73}]",2,2,DOMImplementation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfiguration.java,1,0,"[{'startLine': 105, 'endLine': 105}, {'startLine': 681, 'endLine': 681}]",2,2,JavaScriptConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlElement.java,1,0,"[{'startLine': 143, 'endLine': 143}]",1,1,HtmlElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/XmlSerializer.java,1,0,"[{'startLine': 153, 'endLine': 153}]",1,1,XmlSerializer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DomElement.java,1,0,"[{'startLine': 100, 'endLine': 100}]",1,1,DomElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/TopLevelWindow.java,1,0,"[{'startLine': 77, 'endLine': 77}]",1,1,TopLevelWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/applets/AppletClassLoader.java,1,0,"[{'startLine': 93, 'endLine': 93}]",1,1,AppletClassLoader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/BaseFrame.java,1,0,"[{'startLine': 161, 'endLine': 161}]",1,1,BaseFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/ScriptableWrapper.java,1,0,"[{'startLine': 34, 'endLine': 34}]",1,1,ScriptableWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlSerializer.java,1,0,"[{'startLine': 22, 'endLine': 22}]",1,1,HtmlSerializer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebClient.java,1,0,"[{'startLine': 989, 'endLine': 989}, {'startLine': 1253, 'endLine': 1253}]",2,2,WebClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElement.java,1,0,"[{'startLine': 339, 'endLine': 339}]",1,1,HTMLSelectElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSRuleList.java,1,0,"[{'startLine': 119, 'endLine': 119}]",1,1,CSSRuleList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/gargoylesoftware/htmlunit/BrowserRunner.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,BrowserRunner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1,0,"[{'startLine': 1150, 'endLine': 1150}]",1,1,HtmlPage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptExecutor.java,1,0,"[{'startLine': 170, 'endLine': 170}]",1,1,JavaScriptExecutor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/gargoylesoftware/htmlunit/SimpleWebServer.java,1,0,"[{'startLine': 74, 'endLine': 74}]",1,1,SimpleWebServer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclaration.java,1,0,"[{'startLine': 4522, 'endLine': 4522}, {'startLine': 4774, 'endLine': 4774}]",2,2,CSSStyleDeclaration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfiguration.java,1,0,"[{'startLine': 264, 'endLine': 264}, {'startLine': 275, 'endLine': 275}]",2,2,JavaScriptConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlFileInput.java,1,0,"[{'startLine': 105, 'endLine': 105}]",1,1,HtmlFileInput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Document.java,1,0,"[{'startLine': 319, 'endLine': 319}, {'startLine': 393, 'endLine': 393}]",2,2,Document.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLCollection.java,1,0,"[{'startLine': 554, 'endLine': 554}]",1,1,HTMLCollection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java,1,0,"[{'startLine': 127, 'endLine': 127}]",1,1,DefaultElementFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/test/java/com/gargoylesoftware/htmlunit/TextUtilTest.java,1,0,"[{'startLine': 42, 'endLine': 42}, {'startLine': 50, 'endLine': 50}, {'startLine': 64, 'endLine': 64}, {'startLine': 121, 'endLine': 121}]",4,4,TextUtilTest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLFormElement.java,1,0,"[{'startLine': 161, 'endLine': 161}]",1,1,HTMLFormElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/BaseFrame.java,1,0,"[{'startLine': 79, 'endLine': 79}, {'startLine': 82, 'endLine': 82}]",2,2,BaseFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebAssert.java,1,0,"[{'startLine': 250, 'endLine': 250}]",1,1,WebAssert.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement.java,1,0,"[{'startLine': 536, 'endLine': 536}, {'startLine': 539, 'endLine': 539}, {'startLine': 2461, 'endLine': 2461}]",3,3,HTMLElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/ProxyAutoConfig.java,1,0,"[{'startLine': 362, 'endLine': 362}]",1,1,ProxyAutoConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Window.java,1,0,"[{'startLine': 352, 'endLine': 352}]",1,1,Window.java,False
