"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputUnusedLocal.java","MAJOR","QC:checkstyle","32","32","null","OPEN","Remove this unused private ""methodArrays"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputUnusedParameter.java","MAJOR","QC:checkstyle","29","29","null","OPEN","Remove this unused private ""methodArrays"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputUnusedParameter.java","MAJOR","QC:checkstyle","36","36","null","OPEN","Remove this unused private ""methodSameLocalVariable"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputUnusedMethod.java","MAJOR","QC:checkstyle","7","7","null","OPEN","Remove this unused private ""methodUnused0"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","57","57","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","59","59","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","60","60","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","67","67","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","68","68","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","90","90","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","94","94","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassDef.java","MAJOR","QC:checkstyle","116","116","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1132","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ArrayDef.java","MAJOR","QC:checkstyle","78","78","null","OPEN","Move the ""length"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","78","78","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","83","83","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","88","88","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","93","93","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","97","97","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","102","102","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","107","107","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/DefinitionTraverser.java","MAJOR","QC:checkstyle","111","111","null","OPEN","Remove this unused private ""traverse"" method.","5","5min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1118","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/LiteralResolver.java","MAJOR","QC:checkstyle","45","45","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00105","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Resolver.java","MINOR","QC:checkstyle","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Resolver.java","MAJOR","QC:checkstyle","1413","1413","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00105","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Definition.java","MINOR","QC:checkstyle","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Scope.java","MAJOR","QC:checkstyle","55","55","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Scope.java","MAJOR","QC:checkstyle","56","56","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Scope.java","MAJOR","QC:checkstyle","57","57","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/Scope.java","MAJOR","QC:checkstyle","82","82","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1118","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/PrimitiveClasses.java","MAJOR","QC:checkstyle","34","34","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","45","45","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","47","47","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","60","60","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","76","76","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","117","117","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","130","130","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ScopeIndex.java","MAJOR","QC:checkstyle","131","131","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1118","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ClassManager.java","MAJOR","QC:checkstyle","31","31","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ExternalPackage.java","MAJOR","QC:checkstyle","84","84","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ExternalSignature.java","MAJOR","QC:checkstyle","84","84","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/MethodSignature.java","MAJOR","QC:checkstyle","50","50","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/MethodSignature.java","MAJOR","QC:checkstyle","125","125","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/MethodDef.java","MAJOR","QC:checkstyle","112","112","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1118","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ASTUtil.java","MAJOR","QC:checkstyle","44","44","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/ASTUtil.java","MAJOR","QC:checkstyle","125","125","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/SymTabAST.java","MAJOR","QC:checkstyle","332","332","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/SymTabAST.java","MAJOR","QC:checkstyle","343","343","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1132","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java","MAJOR","QC:checkstyle","1029","1029","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1132","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java","MAJOR","QC:checkstyle","1047","1047","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1132","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java","MAJOR","QC:checkstyle","1065","1065","null","OPEN","Move the ""*"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java","MAJOR","QC:checkstyle","54","54","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/TableMaker.java","MAJOR","QC:checkstyle","998","998","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/SymbolTable.java","MAJOR","QC:checkstyle","55","55","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/SymbolTable.java","MAJOR","QC:checkstyle","56","56","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/usage/src/checkstyle/com/puppycrawl/tools/checkstyle/checks/usage/transmogrify/SymbolTable.java","MAJOR","QC:checkstyle","148","148","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1147","QC:checkstyle:contrib/JavadocCheckDefault.java","CRITICAL","QC:checkstyle","20","20","null","OPEN","Remove this call to ""exit"" or ensure it is really required.","30","30min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S1149","QC:checkstyle:contrib/JavadocCheckDefault.java","MAJOR","QC:checkstyle","39","39","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/ConfigurationLoaderTest.java","MAJOR","QC:checkstyle","206","206","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","34","34","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","43","43","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","63","63","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","89","89","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","120","120","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:16:44Z","2017-07-03T12:16:44Z","","CODE_SMELL","squid:S00112","QC:checkstyle:src/tests/com/puppycrawl/tools/checkstyle/CheckerTest.java","MAJOR","QC:checkstyle","160","160","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
