className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,803,964,74,11,XMLDocument.setModel(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/util/MiscUtilities.java,615,690,72,16,MiscUtilities.globToRE(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/gnu/regexp/RETokenRepeated.java,62,162,65,16,"RETokenRepeated.match(CharIndexed,REMatch)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/JARClassLoader.java,385,456,65,17,JARClassLoader.checkDependencies(JarFile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,1329,1421,62,19,XMLDocument.autodetect(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/JARClassLoader.java,615,695,61,15,JARClassLoader.startPlugin(JarFile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/CatalogManager.java,414,487,59,11,CatalogManager.load(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java,284,344,58,12,DefaultInputHandler.parseKeyStroke(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1994,2076,58,13,"MouseHandler.doDoubleClick(MouseEvent,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/TextUtilities.java,30,126,53,17,"TextUtilities.findMatchingBracket(Document,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java,155,218,52,17,DefaultInputHandler.keyPressed(KeyEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/gnu/regexp/RE.java,1248,1316,51,21,"RE.getMinMax(char[],int,IntPair,RESyntax)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/util/MiscUtilities.java,788,848,51,17,"MiscUtilities.compareStrings(String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1058,1125,49,11,"JEditTextArea.select(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/treeview/src/treeview/DefaultViewTableModel.java,161,228,49,13,"DefaultViewTableModel.setValueAt(Object,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,1247,1301,48,11,"XMLDocument.xsElementToElementDecl(CompletionInfo,XSElementDeclaration,ElementDecl)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,167,208,42,17,"SourceViewOptionsPanel.parseColor(String,Color)",False
