"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/EditTagDialog.java","MAJOR","QC:jsXe","270","270","null","OPEN","Move the ""IDREF"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/treeview/src/treeview/EditTagDialog.java","MAJOR","QC:jsXe","293","293","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","250","250","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","250","250","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","272","272","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","275","275","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","275","275","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1132","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","278","278","null","OPEN","Move the """" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/treeview/src/treeview/action/AddDocTypeAction.java","MAJOR","QC:jsXe","271","271","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/treeview/src/treeview/action/RenameNodeAction.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/SyntaxDocument.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1118","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MAJOR","QC:jsXe","19","19","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","41","41","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","42","42","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","43","43","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","44","44","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","45","45","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextUtilities.java","MINOR","QC:jsXe","46","46","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/KeywordMap.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/SyntaxUtilities.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/TextAreaDefaults.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java","MAJOR","QC:jsXe","97","97","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java","MAJOR","QC:jsXe","347","347","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java","MAJOR","QC:jsXe","348","348","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/InputHandler.java","MAJOR","QC:jsXe","85","85","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/InputHandler.java","MAJOR","QC:jsXe","1095","1095","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/SyntaxStyle.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:src/net/sourceforge/jsxe/dom/DOMSerializer.java","MAJOR","QC:jsXe","794","794","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/JEditTextArea.java","MAJOR","QC:jsXe","1476","1476","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/org/syntax/jedit/JEditTextArea.java","MAJOR","QC:jsXe","1789","1789","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/org/syntax/jedit/tokenmarker/Token.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/CharIndexedStringBuffer.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","534","534","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","624","624","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","377","377","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","382","382","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","394","394","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","440","440","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","460","460","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","937","937","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","1136","1136","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","1211","1211","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","1218","1218","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MINOR","QC:jsXe","1301","1301","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","374","374","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","926","926","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","1009","1009","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","1196","1196","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","1262","1262","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RE.java","MAJOR","QC:jsXe","1328","1328","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/REMatch.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/REMatch.java","MINOR","QC:jsXe","174","174","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/REMatch.java","MINOR","QC:jsXe","202","202","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/REMatch.java","MINOR","QC:jsXe","241","241","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/REMatch.java","MAJOR","QC:jsXe","231","231","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRange.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRange.java","MINOR","QC:jsXe","39","39","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenPOSIX.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenLookAhead.java","MAJOR","QC:jsXe","61","61","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/REFilterReader.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenEnd.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenEnd.java","MAJOR","QC:jsXe","52","52","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenBackRef.java","MINOR","QC:jsXe","38","38","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRepeated.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRepeated.java","MINOR","QC:jsXe","114","114","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRepeated.java","MINOR","QC:jsXe","201","201","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRepeated.java","MINOR","QC:jsXe","205","205","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenRepeated.java","MAJOR","QC:jsXe","189","189","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/RESyntax.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/RESyntax.java","MINOR","QC:jsXe","467","467","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00105","QC:jsXe:jars/sourceview/src/gnu/regexp/CharIndexedString.java","MINOR","QC:jsXe","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S1149","QC:jsXe:jars/sourceview/src/gnu/regexp/RETokenAny.java","MAJOR","QC:jsXe","50","50","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/REFilterInputStream.java","MINOR","QC:jsXe","73","73","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T14:40:32Z","2017-07-03T14:40:32Z","","CODE_SMELL","squid:S00122","QC:jsXe:jars/sourceview/src/gnu/regexp/REFilterInputStream.java","MINOR","QC:jsXe","90","90","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
