className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/behaviors/PropertyApplicator.java,78,107,27,27,"PropertyApplicator.getComponentInstance(PicoContainer,Type)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/classname/DefaultClassLoadingPicoContainer.java,168,197,26,26,DefaultClassLoadingPicoContainer.getComponent(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/parameters/CollectionComponentParameter.java,317,354,26,26,"CollectionComponentParameter.getCollectionInstance(PicoContainer,Class,Map,NameBinding,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/behaviors/Intercepted.java,40,65,25,25,"Intercepted.invokeMethod(Object,Method,Object[],PicoContainer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/composers/RegexComposer.java,38,61,24,24,"RegexComposer.compose(PicoContainer,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/behaviors/AdaptingBehavior.java,34,64,23,23,"AdaptingBehavior.createComponentAdapter(ComponentMonitor,LifecycleStrategy,Properties,Object,Class,Parameter[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/injectors/AbstractInjector.java,208,230,23,23,AbstractInjector.box(Type),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/parameters/CollectionComponentParameter.java,184,209,23,23,"CollectionComponentParameter.verify(PicoContainer,ComponentAdapter,Type,NameBinding,boolean,Annotation)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/injectors/IterativeInjector.java,248,271,22,22,IterativeInjector.initializeInjectionMembersAndTypeLists(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/parameters/CollectionComponentParameter.java,239,263,22,22,"CollectionComponentParameter.getMatchingComponentAdapters(PicoContainer,ComponentAdapter,Class,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/parameters/CollectionComponentParameter.java,356,387,22,22,"CollectionComponentParameter.getMapInstance(PicoContainer,Class,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/DefaultPicoContainer.java,575,599,21,21,DefaultPicoContainer.getComponents(Class),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/injectors/MethodInjector.java,137,157,21,21,"MethodInjector.invokeMethod(Method,Object[],T,PicoContainer)",False
