className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/injectors/IterativeInjector.java,1,0,"[{'startLine': 299, 'endLine': 299}]",1,1,IterativeInjector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/visitors/MethodCallingVisitor.java,1,0,"[{'startLine': 30, 'endLine': 30}]",1,1,MethodCallingVisitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/behaviors/PropertyApplicator.java,1,0,"[{'startLine': 166, 'endLine': 166}]",1,1,PropertyApplicator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/DefaultPicoContainer.java,1,0,"[{'startLine': 860, 'endLine': 860}, {'startLine': 881, 'endLine': 881}, {'startLine': 924, 'endLine': 924}]",3,3,DefaultPicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/parameters/BasicComponentParameter.java,1,0,"[{'startLine': 73, 'endLine': 73}]",1,1,BasicComponentParameter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,org/picocontainer/injectors/ProviderAdapter.java,1,0,"[{'startLine': 101, 'endLine': 101}]",1,1,ProviderAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,org/picocontainer/lifecycle/StartableLifecycleStrategy.java,1,0,"[{'startLine': 51, 'endLine': 51}]",1,1,StartableLifecycleStrategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,org/picocontainer/visitors/AbstractPicoVisitor.java,1,0,"[{'startLine': 50, 'endLine': 50}, {'startLine': 51, 'endLine': 51}]",2,2,AbstractPicoVisitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,org/picocontainer/monitors/LifecycleComponentMonitor.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,LifecycleComponentMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,org/picocontainer/converters/NewInstanceConverter.java,1,0,"[{'startLine': 17, 'endLine': 17}, {'startLine': 26, 'endLine': 26}, {'startLine': 27, 'endLine': 27}, {'startLine': 28, 'endLine': 28}]",4,4,NewInstanceConverter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,org/picocontainer/parameters/ConstantParameter.java,1,0,"[{'startLine': 101, 'endLine': 101}, {'startLine': 103, 'endLine': 103}]",2,2,ConstantParameter.java,False
