"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/FilterPerformanceComparison.java","MAJOR","QC:log4j","72","72","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/FileConfigTest.java","MAJOR","QC:log4j","64","64","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/FileConfigTest.java","MAJOR","QC:log4j","74","74","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/StrictXMLConfigTest.java","MAJOR","QC:log4j","54","54","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/LoggerTest.java","MAJOR","QC:log4j","76","76","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/LoggerTest.java","MAJOR","QC:log4j","78","78","null","OPEN","Move the ""HostTest"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/LoggerTest.java","MAJOR","QC:log4j","80","80","null","OPEN","Move the ""NoThrowable"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/LoggerTest.java","MAJOR","QC:log4j","245","245","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/Timer.java","MAJOR","QC:log4j","148","148","null","OPEN","Move the ""Start"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/Timer.java","MAJOR","QC:log4j","152","152","null","OPEN","Move the ""Pause"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/Timer.java","MAJOR","QC:log4j","156","156","null","OPEN","Move the ""Resume"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/Timer.java","MAJOR","QC:log4j","160","160","null","OPEN","Move the ""Stop"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/AppenderRefLevelTest.java","MAJOR","QC:log4j","53","53","null","OPEN","Move the ""LIST1"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/AppenderRefLevelTest.java","MAJOR","QC:log4j","55","55","null","OPEN","Move the ""LIST2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/ThreadedTest.java","MAJOR","QC:log4j","63","63","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/LogEventTest.java","MAJOR","QC:log4j","40","40","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/MessagePatternConverterTest.java","MAJOR","QC:log4j","36","36","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/MessagePatternConverterTest.java","MAJOR","QC:log4j","56","56","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/RegexReplacementTest.java","MAJOR","QC:log4j","57","57","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/RegexReplacementTest.java","MAJOR","QC:log4j","60","60","null","OPEN","Move the ""List2"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/RootThrowableTest.java","MAJOR","QC:log4j","51","51","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/pattern/StyleConverterTest.java","MAJOR","QC:log4j","57","57","null","OPEN","Move the ""List"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/filter/DynamicThresholdFilterTest.java","MAJOR","QC:log4j","83","83","null","OPEN","Move the ""loginId"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/filter/BurstFilterTest.java","MAJOR","QC:log4j","69","69","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/api/src/test/java/org/apache/logging/log4j/ThreadContextTest.java","MAJOR","QC:log4j","38","38","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/layout/PatternLayoutTest.java","MAJOR","QC:log4j","68","68","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/api/src/test/java/org/apache/logging/log4j/message/ThreadDumpMessageTest.java","MAJOR","QC:log4j","44","44","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/layout/XMLLayoutTest.java","MAJOR","QC:log4j","64","64","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/web/src/main/java/org/apache/logging/log4j/core/web/Log4jContextListener.java","MAJOR","QC:log4j","78","78","null","OPEN","Move the ""getClassLoader"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/layout/SyslogLayoutTest.java","MAJOR","QC:log4j","74","74","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/web/src/test/java/org/apache/logging/log4j/core/web/Log4jContextListenerTest.java","MAJOR","QC:log4j","74","74","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/web/src/test/java/org/apache/logging/log4j/core/web/Log4jContextListenerTest.java","MAJOR","QC:log4j","97","97","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1149","QC:log4j:source/web/src/test/java/org/apache/logging/log4j/core/web/Log4jContextListenerTest.java","MAJOR","QC:log4j","124","124","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/layout/HTMLLayoutTest.java","MAJOR","QC:log4j","99","99","null","OPEN","Move the ""<title>Log4J Log Messages</title>"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00112","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/layout/HTMLLayoutTest.java","MAJOR","QC:log4j","67","67","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S1132","QC:log4j:source/core/src/test/java/org/apache/logging/log4j/core/config/XMLConfigurationTest.java","MAJOR","QC:log4j","57","57","null","OPEN","Move the ""XMLConfigTest"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-05T16:53:10Z","2017-07-05T16:53:10Z","","CODE_SMELL","squid:S00105","QC:log4j:source/flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumeAvroManager.java","MINOR","QC:log4j","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
