className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/AboutDialog.java,68,187,111,111,AboutDialog.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/CategoryPanel.java,78,190,108,108,CategoryPanel.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/AccountBalancesReportPanel.java,193,297,100,100,AccountBalancesReportPanel.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/AccountChooser.java,103,211,98,98,AccountChooser.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/io/QIF.java,163,239,72,72,"QIF.importAccount(Session,Account,BufferedReader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/EntryFilterPanel.java,98,171,70,70,EntryFilterPanel.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/MainFrame.java,280,358,70,70,MainFrame.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/DateComboBox.java,326,395,67,67,DatePopup.updatePopup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/EntryListItemLabelsExtended.java,56,123,65,65,EntryListItemLabelsExtended.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/MainFrame.java,111,183,65,65,MainFrame.initProperties(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/gui/MainFrame.java,1003,1073,62,62,ToolBar.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,84,158,60,60,"QIF.importFile(Session,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/VerySimpleDateFormat.java,60,115,56,56,VerySimpleDateFormat.parse(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,349,414,51,51,"QIF.exportAccount(Session,Account,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/IncomeExpenseReportPanel.java,99,150,50,50,IncomeExpenseReportPanel.generateReport(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/IncomeExpenseReportPanel.java,225,278,48,48,IncomeExpenseReportPanel.updateFromAndTo(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/SplittedEntryDialog.java,83,130,46,46,SplittedEntryDialog.jbInit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/AccountBalancesReportPanel.java,83,126,42,42,AccountBalancesReportPanel.generateReport(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,509,549,41,41,"QIF.removeSimilarTransfer(Account,Entry)",False
