"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/main/java/org/apache/struts2/components/Component.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/main/java/org/apache/struts2/components/template/FreemarkerTemplateEngine.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/util/ContainUtilTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/core/src/test/java/org/apache/struts2/util/ContainUtilTest.java","MINOR","QC:struts","134","134","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/core/src/test/java/org/apache/struts2/util/ContainUtilTest.java","MINOR","QC:struts","135","135","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1118","QC:struts:src/core/src/test/java/org/apache/struts2/TestUtils.java","MAJOR","QC:struts","32","32","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/core/src/test/java/org/apache/struts2/TestUtils.java","MAJOR","QC:struts","81","81","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/SomeEnum.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/ui/RadioTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/core/src/test/java/org/apache/struts2/components/ComponentTest.java","MAJOR","QC:struts","66","66","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/apps/mailreader/src/main/java/mailreader2/Subscription.java","MINOR","QC:struts","139","139","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/apps/mailreader/src/main/java/mailreader2/MailreaderSupport.java","MAJOR","QC:struts","406","406","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/ui/OptGroupTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/apps/mailreader/src/main/java/mailreader2/MailreaderSupport.java","MINOR","QC:struts","70","70","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/apps/mailreader/src/main/java/mailreader2/ApplicationListener.java","MAJOR","QC:struts","202","202","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1118","QC:struts:src/apps/rest-showcase/src/test/java/it/org/apache/struts2/rest/example/ParameterUtils.java","MAJOR","QC:struts","3","3","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/apps/blank/src/main/java/example/Login.java","MINOR","QC:struts","30","30","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/apps/showcase/src/main/java/org/apache/struts2/showcase/person/Person.java","MINOR","QC:struts","64","64","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/apps/showcase/src/main/java/org/apache/struts2/showcase/person/Person.java","MINOR","QC:struts","69","69","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/TextTagTest.java","MAJOR","QC:struts","138","138","null","OPEN","Move the ""de"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/TextTagTest.java","MAJOR","QC:struts","146","146","null","OPEN","Move the ""de"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/TextTagTest.java","MAJOR","QC:struts","156","156","null","OPEN","Move the ""de"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/TextTagTest.java","MAJOR","QC:struts","204","204","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/TextTagTest.java","MAJOR","QC:struts","243","243","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/apps/portlet/src/test/java/org/apache/struts2/portlet/test/Struts2PortletTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/apps/portlet/src/test/java/JettyPlutoLauncher.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/tiles/src/main/java/org/apache/struts2/tiles/StrutsTilesRequestContext.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/json/src/main/java/org/apache/struts2/json/JSONWriter.java","MAJOR","QC:struts","275","275","null","OPEN","Move the ""class"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/json/src/main/java/org/apache/struts2/json/JSONWriter.java","MAJOR","QC:struts","275","275","null","OPEN","Move the ""cachedSuperClass"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/json/src/main/java/org/apache/struts2/json/JSONWriter.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/core/src/test/java/org/apache/struts2/views/jsp/DynAttribsTest.java","MAJOR","QC:struts","117","117","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/json/src/main/java/org/apache/struts2/json/JSONInterceptor.java","MAJOR","QC:struts","103","103","null","OPEN","Move the ""application/json"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/json/src/test/java/org/apache/struts2/json/JSONResultTest.java","MAJOR","QC:struts","377","377","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1118","QC:struts:src/plugins/json/src/test/java/org/apache/struts2/json/TestUtils.java","MAJOR","QC:struts","30","30","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/json/src/test/java/org/apache/struts2/json/TestUtils.java","MAJOR","QC:struts","80","80","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/oval/src/main/java/org/apache/struts2/oval/interceptor/OValValidationInterceptor.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/oval/src/main/java/org/apache/struts2/oval/interceptor/OValValidationInterceptor.java","MAJOR","QC:struts","118","118","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/OValValidationInterceptorTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/ModelDrivenAction.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/MemberObject.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/domain/Address.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ShowValidatorAction.java","MINOR","QC:struts","168","168","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/plugins/config-browser/src/main/java/org/apache/struts2/config_browser/ShowValidatorAction.java","MINOR","QC:struts","173","173","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportsResult.java","MAJOR","QC:struts","443","443","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/jasperreports/src/main/java/org/apache/struts2/views/jasperreports/JasperReportsResult.java","MAJOR","QC:struts","337","337","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/DispatcherTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/FilterTest.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/dojo/src/test/java/org/apache/struts2/dojo/views/jsp/ui/AbstractUITagTest.java","MAJOR","QC:struts","267","267","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/dojo/src/test/java/org/apache/struts2/dojo/views/jsp/ui/AbstractUITagTest.java","MAJOR","QC:struts","344","344","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/TokenMgrError.java","MAJOR","QC:struts","44","44","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/AstString.java","MAJOR","QC:struts","60","60","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/AstIdentifier.java","MAJOR","QC:struts","90","90","null","OPEN","Remove this unused private ""invokeTarget"" method.","5","5min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ParseException.java","MAJOR","QC:struts","153","153","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/AstCompositeExpression.java","MAJOR","QC:struts","43","43","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/NodeVisitor.java","MAJOR","QC:struts","24","24","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1118","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/util/MessageFactory.java","MAJOR","QC:struts","33","33","null","OPEN","Hide this public constructor.","30","30min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/util/ReflectionUtil.java","MAJOR","QC:struts","147","147","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","412","412","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","426","426","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","441","441","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","442","442","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","455","455","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","468","468","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","503","503","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","516","516","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","529","529","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","542","542","null","OPEN","Move the ""false"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","624","624","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","637","637","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/EmbeddedServletOptions.java","MAJOR","QC:struts","650","650","null","OPEN","Move the ""true"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1118","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/Constants.java","MAJOR","QC:struts","29","29","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspC.java","MINOR","QC:struts","1084","1084","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspC.java","MAJOR","QC:struts","174","174","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspC.java","MAJOR","QC:struts","1002","1002","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspCompilationContext.java","MAJOR","QC:struts","271","271","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1149","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/JspCompilationContext.java","MAJOR","QC:struts","653","653","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/PerThreadTagHandlerPool.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/parser/ELParser.java","MAJOR","QC:struts","1934","1934","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/ProtectedFunctionMapper.java","MAJOR","QC:struts","108","108","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00112","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/ProtectedFunctionMapper.java","MAJOR","QC:struts","162","162","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S1132","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/JspRuntimeLibrary.java","MAJOR","QC:struts","266","266","null","OPEN","Move the ""java.lang.Object"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00105","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/JspRuntimeLibrary.java","MINOR","QC:struts","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:55:17Z","2017-07-03T11:55:17Z","","CODE_SMELL","squid:S00122","QC:struts:src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/JspRuntimeLibrary.java","MINOR","QC:struts","345","345","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
