className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/appender/rolling/DefaultRolloverStrategy.java,155,238,59,14,"DefaultRolloverStrategy.purgeDescending(int,int,RollingFileManager)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java,158,220,59,16,BaseConfiguration.doConfigure(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumeEvent.java,77,139,59,18,"FlumeEvent.$constructor(LogEvent,String,String,String,String,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginManager.java,134,190,57,12,"PluginManager.collectPlugins(boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java,188,242,53,13,"JSONConfiguration.constructNode(String,Node,JsonNode)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,api/src/main/java/org/apache/logging/log4j/ThreadContext.java,75,124,49,16,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,323,374,49,20,"Factory.getConfiguration(String,URI)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/pattern/NameAbbreviator.java,43,114,49,15,NameAbbreviator.getAbbreviator(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,api/src/main/java/org/apache/logging/log4j/message/ParameterizedMessage.java,245,299,47,14,"ParameterizedMessage.format(String,Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,api/src/main/java/org/apache/logging/log4j/message/ExtendedThreadInformation.java,49,95,45,11,"ExtendedThreadInformation.printStack(StringBuilder,StackTraceElement[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/config/AppenderControl.java,69,117,45,14,AppenderControl.callAppender(LogEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/net/SMTPManager.java,76,125,43,12,"SMTPManager.getSMTPManager(String,String,String,String,String,String,String,String,int,String,String,boolean,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/src/main/java/org/apache/logging/log4j/core/helpers/Loader.java,145,198,41,12,"Loader.getResourceAsStream(String,ClassLoader)",False
