"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/TreeCollapseDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/SubLayoutDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/HyperbolicShapeTransformer.java","MINOR","QC:jung","155","155","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/HyperbolicShapeTransformer.java","MINOR","QC:jung","207","207","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","BUG","squid:S1244","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyShapeTransformer.java","CRITICAL","QC:jung","65","65","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","BUG","squid:S1244","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyShapeTransformer.java","CRITICAL","QC:jung","228","228","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/PersistentLayoutDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyShapeTransformer.java","MINOR","QC:jung","171","171","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyShapeTransformer.java","MINOR","QC:jung","154","154","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S1132","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/WorldMapGraphDemo.java","MAJOR","QC:jung","277","277","null","OPEN","Move the ""N"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/MagnifyIconGraphics.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/transform/shape/TransformingGraphics.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/GraphFromGraphMLDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/ScalingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/SatelliteTranslatingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/ViewTranslatingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VertexCollapseDemoWithLayouts.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/RotatingGraphMousePlugin.java","MINOR","QC:jung","134","134","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/SatelliteVisualizationViewer.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/SatelliteShearingGraphMousePlugin.java","MINOR","QC:jung","43","43","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/ShearingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/AnimatingAddNodeDemo.java","MINOR","QC:jung","245","245","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PickingGraphMousePlugin.java","MINOR","QC:jung","227","227","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PickingGraphMousePlugin.java","MINOR","QC:jung","298","298","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/CrossoverScalingControl.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/MouseListenerTranslator.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/SatelliteAnimatedPickingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/ShortestPathDemo.java","MINOR","QC:jung","90","90","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/ShortestPathDemo.java","MINOR","QC:jung","255","255","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","57","57","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","61","61","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","102","102","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","110","110","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","126","126","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","134","134","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/PluggableGraphMouse.java","MINOR","QC:jung","150","150","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/SatelliteRotatingGraphMousePlugin.java","MINOR","QC:jung","41","41","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/EditingModalGraphMouse.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/VisualizationImageServerDemo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/LabelEditingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/LensMagnificationGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/EditingPopupGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-samples-2.0.1-sources/edu/uci/ics/jung/samples/AddNodeDemo.java","MINOR","QC:jung","183","183","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/AnimatedPickingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/AbstractModalGraphMouse.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/EditingGraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/ShapePickSupport.java","MINOR","QC:jung","178","178","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/control/GraphMousePlugin.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/PerspectiveTransformer.java","MINOR","QC:jung","70","70","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/PerspectiveTransformer.java","MINOR","QC:jung","85","85","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","BUG","squid:S1244","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/TransformingImageVertexIconRenderer.java","CRITICAL","QC:jung","205","205","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","BUG","squid:S1244","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/TransformingImageVertexIconRenderer.java","CRITICAL","QC:jung","209","209","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/TransformingImageVertexIconRenderer.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/LayoutLensShapePickSupport.java","MINOR","QC:jung","130","130","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/AbstractPerspectiveTransformSupport.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/PickedInfo.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/PerspectiveLayoutTransformSupport.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/PerspectiveImageLensSupport.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-jai-2.0.1-sources/edu/uci/ics/jung/visualization/jai/PerspectiveViewTransformSupport.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/ViewLensShapePickSupport.java","MINOR","QC:jung","86","86","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/picking/ViewLensShapePickSupport.java","MINOR","QC:jung","146","146","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/annotations/AnnotationManager.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/AbstractLayout.java","MINOR","QC:jung","251","251","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","BUG","squid:S1244","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","CRITICAL","QC:jung","234","234","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/annotations/AnnotatingModalGraphMouse.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/annotations/Annotation.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00105","QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/annotations/AnnotationRenderer.java","MINOR","QC:jung","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","MINOR","QC:jung","221","221","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","MINOR","QC:jung","269","269","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","MINOR","QC:jung","273","273","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T15:47:44Z","2017-07-03T15:47:44Z","","CODE_SMELL","squid:S00122","QC:jung:jung-3d-2.0.1-sources/edu/uci/ics/jung/algorithms/layout3d/SpringLayout.java","MINOR","QC:jung","276","276","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
