className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/ValueChecker.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,ValueChecker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/Plugin.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,Plugin.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/script/ScriptedObjectEditorWindow.java,1,0,"[{'startLine': 237, 'endLine': 237}]",1,1,ScriptedObjectEditorWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,1,0,"[{'startLine': 414, 'endLine': 415}, {'startLine': 419, 'endLine': 423}]",2,2,MovieEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/CreatePolygonTool.java,1,0,"[{'startLine': 149, 'endLine': 149}]",1,1,CreatePolygonTool.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/FloatingDialog.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,FloatingDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1,0,"[{'startLine': 1094, 'endLine': 1095}, {'startLine': 1357, 'endLine': 1357}, {'startLine': 1411, 'endLine': 1411}, {'startLine': 1517, 'endLine': 1517}, {'startLine': 1784, 'endLine': 1793}, {'startLine': 1795, 'endLine': 1796}]",6,6,IconGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/TreeElement.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,TreeElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/TrackDisplay.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,TrackDisplay.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/VerticalAxis.java,1,0,"[{'startLine': 1, 'endLine': 1}]",1,1,VerticalAxis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/math/CoordinateSystem.java,1,0,"[{'startLine': 289, 'endLine': 289}]",1,1,CoordinateSystem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,HelpPlugin/src/ChatFrame.java,1,0,"[{'startLine': 655, 'endLine': 655}]",1,1,ChatFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/util/ThreadManager.java,1,0,"[{'startLine': 239, 'endLine': 239}]",1,1,ThreadManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/image/BMPEncoder.java,1,0,"[{'startLine': 57, 'endLine': 57}]",1,1,BMPEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,ArtOfIllusion/src/artofillusion/util/IconGenerator.java,1,0,"[{'startLine': 2012, 'endLine': 2012}]",1,1,IconGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,SPManager/src/artofillusion/spmanager/SPMSplitPane.java,1,0,"[{'startLine': 402, 'endLine': 402}]",1,1,SPMSplitPane.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/PluginRegistry.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 89, 'endLine': 89}, {'startLine': 429, 'endLine': 429}]",3,3,PluginRegistry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/MaterialMappingDialog.java,1,0,"[{'startLine': 62, 'endLine': 62}]",1,1,MaterialMappingDialog.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/ArtOfIllusion.java,1,0,"[{'startLine': 79, 'endLine': 79}, {'startLine': 141, 'endLine': 141}, {'startLine': 158, 'endLine': 158}, {'startLine': 444, 'endLine': 444}]",4,4,ArtOfIllusion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/AnimationPreviewer.java,1,0,"[{'startLine': 265, 'endLine': 265}]",1,1,AnimationPreviewer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/ThemeManager.java,1,0,"[{'startLine': 197, 'endLine': 197}, {'startLine': 478, 'endLine': 478}]",2,2,ThemeManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/Camera.java,1,0,"[{'startLine': 104, 'endLine': 104}]",1,1,Camera.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/TriMeshSimplifier.java,1,0,"[{'startLine': 126, 'endLine': 126}]",1,1,TriMeshSimplifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/Translate.java,1,0,"[{'startLine': 171, 'endLine': 171}, {'startLine': 216, 'endLine': 216}, {'startLine': 229, 'endLine': 229}, {'startLine': 259, 'endLine': 259}, {'startLine': 288, 'endLine': 288}, {'startLine': 323, 'endLine': 323}, {'startLine': 341, 'endLine': 341}]",7,7,Translate.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/image/ImageSaver.java,1,0,"[{'startLine': 182, 'endLine': 182}]",1,1,ImageSaver.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,1,0,"[{'startLine': 120, 'endLine': 120}, {'startLine': 167, 'endLine': 167}, {'startLine': 209, 'endLine': 209}]",3,3,MovieEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/script/ScriptedObjectEnumeration.java,1,0,"[{'startLine': 40, 'endLine': 40}, {'startLine': 66, 'endLine': 66}, {'startLine': 83, 'endLine': 83}]",3,3,ScriptedObjectEnumeration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/image/BMPEncoder.java,1,0,"[{'startLine': 61, 'endLine': 61}]",1,1,BMPEncoder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/object/CSGModeller.java,1,0,"[{'startLine': 332, 'endLine': 332}]",1,1,CSGModeller.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,ArtOfIllusion/src/artofillusion/TextureMappingDialog.java,1,0,"[{'startLine': 75, 'endLine': 75}]",1,1,TextureMappingDialog.java,False
