"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","202","202","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","213","213","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","218","218","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","221","221","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","229","229","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","264","264","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","271","271","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Binomial.java","MINOR","QC:colt","282","282","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/Zeta.java","MAJOR","QC:colt","155","155","null","OPEN","Remove this unused private ""xstaticSetRandomGenerator"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Zeta.java","CRITICAL","QC:colt","98","98","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Zeta.java","CRITICAL","QC:colt","98","98","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Zeta.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/EmpiricalWalker.java","CRITICAL","QC:colt","209","209","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","176","176","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","177","177","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","188","188","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","189","189","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","190","190","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","209","209","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","221","221","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","246","246","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","249","249","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/EmpiricalWalker.java","MINOR","QC:colt","305","305","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/HyperGeometric.java","MAJOR","QC:colt","385","385","null","OPEN","Remove this unused private ""xstaticSetRandomGenerator"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/HyperGeometric.java","CRITICAL","QC:colt","87","87","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/HyperGeometric.java","CRITICAL","QC:colt","87","87","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","83","83","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","102","102","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","106","106","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","113","113","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","117","117","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","123","123","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","267","267","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","140","140","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","142","142","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","153","153","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","197","197","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","199","199","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","221","221","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","223","223","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","246","246","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/HyperGeometric.java","MINOR","QC:colt","254","254","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/Gamma.java","MAJOR","QC:colt","268","268","null","OPEN","Remove this unused private ""xstaticSetRandomGenerator"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Gamma.java","CRITICAL","QC:colt","140","140","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Gamma.java","CRITICAL","QC:colt","160","160","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Gamma.java","CRITICAL","QC:colt","231","231","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Gamma.java","CRITICAL","QC:colt","232","232","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Gamma.java","CRITICAL","QC:colt","235","235","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","130","130","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","134","134","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","155","155","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","158","158","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","192","192","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","211","211","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","121","121","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","122","122","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","230","230","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","232","232","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","235","235","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","244","244","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Gamma.java","MINOR","QC:colt","245","245","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/VonMises.java","MAJOR","QC:colt","130","130","null","OPEN","Remove this unused private ""xstaticSetRandomGenerator"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/VonMises.java","CRITICAL","QC:colt","84","84","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/VonMises.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/VonMises.java","MINOR","QC:colt","82","82","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/VonMises.java","MINOR","QC:colt","108","108","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Benchmark.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00112","QC:colt:src/cern/jet/random/Benchmark.java","MAJOR","QC:colt","26","26","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Benchmark.java","MINOR","QC:colt","49","49","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Benchmark.java","MINOR","QC:colt","161","161","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Benchmark.java","MINOR","QC:colt","175","175","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/Exponential.java","MAJOR","QC:colt","88","88","null","OPEN","Remove this unused private ""xstaticSetRandomGenerator"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Exponential.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Exponential.java","MINOR","QC:colt","42","42","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Exponential.java","MINOR","QC:colt","61","61","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","52","52","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","53","53","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","132","132","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","136","136","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","144","144","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Uniform.java","MINOR","QC:colt","151","151","null","OPEN","At most one statement is allowed per line, but 3 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:colt:src/cern/jet/random/Empirical.java","MAJOR","QC:colt","187","187","null","OPEN","Remove this unused private ""xnBins"" method.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","BUG","squid:S1244","QC:colt:src/cern/jet/random/Empirical.java","CRITICAL","QC:colt","106","106","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00105","QC:colt:src/cern/jet/random/Empirical.java","MINOR","QC:colt","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00112","QC:colt:src/cern/jet/random/Empirical.java","MAJOR","QC:colt","122","122","null","OPEN","Define and throw a dedicated exception instead of using a generic one.","20","20min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Empirical.java","MINOR","QC:colt","64","64","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Empirical.java","MINOR","QC:colt","65","65","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Empirical.java","MINOR","QC:colt","76","76","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T12:27:04Z","2017-07-03T12:27:04Z","","CODE_SMELL","squid:S00122","QC:colt:src/cern/jet/random/Empirical.java","MINOR","QC:colt","84","84","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
